gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
FRA1TMNT1/310028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310028?gameHash=fb95d27265800bfa,EU CS,2014,Summer,0,2014-07-10 21:03:51,2,4.11,10,Red,sup,AoD,H2k-Gaming,Morgana,Fiddlesticks,Evelynn,Kassadin,,,2120,1,2,1,13,28,9,0,0,0,0,0,0,0,0,0.7925,1.0189,,,,,,,,,,,,,,,,,,,,,,,,1,0,8505,240.7075,0.0859482,30,0.8491,8,0.2264,2,0,0,10163,5831,165.0283,0.12771,12985,,29,28,1,0,1,0.8208,1702,2912,1,1927,3021,14,-225,-109,-13,3108,4357,3,2769,3871,26,339,486,-23
FRA1TMNT1/310028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310028?gameHash=fb95d27265800bfa,EU CS,2014,Summer,0,2014-07-10 21:03:51,2,4.11,100,Blue,team,,GG Call Nash,,Yasuo,Lee Sin,Twisted Fate,,,2120,0,8,28,10,8,28,1,0,0,0,1,,,,0.2264,1.0189,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,1,10,0,0,0,3,55078,1558.8113,,70,1.9811,12,0.3396,4,0,0,47743,26083,738.1981,,46550,-0.308472,,873,131,121,10,28.4151,13443,18404,288,13007,18364,264,436,40,24,19852,29392,465,21780,29912,449,-1928,-520,16
FRA1TMNT1/310028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310028?gameHash=fb95d27265800bfa,EU CS,2014,Summer,0,2014-07-10 21:03:51,2,4.11,200,Red,team,,H2k-Gaming,,Fiddlesticks,Evelynn,Kassadin,,,2120,1,28,9,50,28,9,1,0,0,0,0,,,,0.7925,1.0189,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,1,1,1,3,0,98955,2800.6132,,60,1.6981,24,0.6792,5,0,0,67318,45658,1292.2075,,63528,0.308472,,906,132,105,27,29.3774,13007,18364,264,13443,18404,288,-436,-40,-24,21780,29912,449,19852,29392,465,1928,520,-16
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,1,Blue,top,Cabochard,Ninjas in Pyjamas,Gragas,Ziggs,Morgana,Thresh,,,2190,1,6,1,9,26,10,0,0,0,0,1,0,1,0,0.7123,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,19435,532.4658,0.22215,17,0.4658,2,0.0548,0,0,0,12383,7918,216.9315,0.182455,11995,,200,184,16,10,6,5.4795,3206,4659,69,2733,3603,60,473,1056,9,4998,7152,108,4348,6133,104,650,1019,4
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,2,Blue,jng,k0u,Ninjas in Pyjamas,Evelynn,Ziggs,Morgana,Thresh,,,2190,1,5,2,15,26,10,0,0,0,0,1,1,0,0,0.7123,0.9863,,,,,,,,,,,,,,,,,,,,,,,,1,0,15306,419.3425,0.174954,14,0.3836,4,0.1096,2,0,0,12847,8382,229.6438,0.193147,11720,,127,46,81,69,12,3.4795,2796,3145,39,2507,3364,44,289,-219,-5,4570,5241,55,3578,4567,57,992,674,-2
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,3,Blue,mid,Alex Ich,Ninjas in Pyjamas,Twisted Fate,Ziggs,Morgana,Thresh,,,2190,1,5,3,14,26,10,0,0,0,0,0,0,0,0,0.7123,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,19802,542.5205,0.226345,10,0.274,2,0.0548,0,0,0,15573,11108,304.3288,0.255962,14180,,273,263,10,7,3,7.4795,3115,4190,75,2877,3898,66,238,292,9,5935,6796,130,4510,6525,110,1425,271,20
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,4,Blue,bot,Freeze,Ninjas in Pyjamas,Lucian,Ziggs,Morgana,Thresh,,,2190,1,7,2,6,26,10,1,0,0,0,0,0,0,0,0.7123,0.9863,,,,,,,,,,,,,,,,,,,,,,,,1,0,23738,650.3562,0.271335,12,0.3288,7,0.1918,1,0,0,15050,10585,290,0.243911,13260,,315,262,53,47,6,8.6301,3066,3071,89,2931,3244,73,135,-173,16,4782,5126,131,4902,5435,128,-120,-309,3
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,5,Blue,sup,Voidle,Ninjas in Pyjamas,Braum,Ziggs,Morgana,Thresh,,,2190,1,3,2,16,26,10,0,0,0,0,0,0,0,0,0.7123,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,9205,252.1918,0.105217,42,1.1507,6,0.1644,6,0,0,9869,5404,148.0548,0.124525,9125,,34,32,2,2,0,0.9315,1852,2776,9,2028,2635,10,-176,141,-1,3295,4294,16,3333,3948,15,-38,346,1
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,6,Red,top,Vizicsacsi,Unicorns Of Love,Irelia,Yasuo,Kassadin,Lulu,,,2190,0,6,4,3,10,26,1,0,0,0,0,0,0,0,0.274,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,16839,461.3425,0.24126,9,0.2466,4,0.1096,3,0,0,13004,8539,233.9452,0.274787,12788,,244,233,11,10,1,6.6849,2733,3603,60,3206,4659,69,-473,-1056,-9,4348,6133,104,4998,7152,108,-650,-1019,-4
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,7,Red,jng,Dan,Unicorns Of Love,Lee Sin,Yasuo,Kassadin,Lulu,,,2190,0,0,7,6,10,26,0,0,0,0,0,0,0,1,0.274,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,1,4397,120.4658,0.0629979,22,0.6027,7,0.1918,2,0,0,9184,4719,129.2877,0.151858,8337,,123,45,78,71,7,3.3699,2507,3364,44,2796,3145,39,-289,219,5,3578,4567,57,4570,5241,55,-992,-674,2
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,8,Red,mid,unknown player,Unicorns Of Love,Orianna,Yasuo,Kassadin,Lulu,,,2190,0,1,3,4,10,26,0,0,0,0,0,0,0,0,0.274,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,18327,502.1096,0.26258,12,0.3288,4,0.1096,2,0,0,11305,6840,187.3973,0.220113,11130,,254,238,16,16,0,6.9589,2877,3898,66,3115,4190,75,-238,-292,-9,4510,6525,110,5935,6796,130,-1425,-271,-20
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,9,Red,bot,Vardags,Unicorns Of Love,Corki,Yasuo,Kassadin,Lulu,,,2190,0,2,4,6,10,26,0,0,0,0,0,0,0,0,0.274,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,1,22066,604.5479,0.31615,10,0.274,2,0.0548,0,0,0,12205,7740,212.0548,0.249075,11893,,267,249,18,17,1,7.3151,2931,3244,73,3066,3071,89,-135,173,-16,4902,5435,128,4782,5126,131,120,309,-3
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,10,Red,sup,Hylissang,Unicorns Of Love,Leona,Yasuo,Kassadin,Lulu,,,2190,0,1,8,5,10,26,0,0,0,0,0,0,0,0,0.274,0.9863,,,,,,,,,,,,,,,,,,,,,,,,0,0,8167,223.7534,0.117012,33,0.9041,2,0.0548,3,0,0,7702,3237,88.6849,0.104167,7585,,43,41,2,2,0,1.1781,2028,2635,10,1852,2776,9,176,-141,1,3333,3948,15,3295,4294,16,38,-346,-1
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,100,Blue,team,,Ninjas in Pyjamas,,Ziggs,Morgana,Thresh,,,2190,1,26,10,60,26,10,1,0,0,0,1,,,,0.7123,0.9863,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,9,3,0,1,3,0,87486,2396.8767,,95,2.6027,21,0.5753,9,0,0,65722,43397,1188.9589,,60280,0.152607,,787,162,135,27,26,14035,17841,281,13076,16744,253,959,1097,28,23580,28609,440,20671,26608,414,2909,2001,26
FRA1TMNT1/310057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310057?gameHash=477eef12aec83694,EU CS,2014,Summer,0,2014-07-11 20:14:17,1,4.11,200,Red,team,,Unicorns Of Love,,Yasuo,Kassadin,Lulu,,,2190,0,10,26,24,10,26,1,0,0,0,0,,,,0.274,0.9863,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,3,9,1,0,0,3,69796,1912.2192,,86,2.3562,19,0.5205,10,0,0,53400,31075,851.3699,,51733,-0.152607,,806,125,116,9,25.5068,13076,16744,253,14035,17841,281,-959,-1097,-28,20671,26608,414,23580,28609,440,-2909,-2001,-26
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,1,Blue,top,Vizicsacsi,Unicorns Of Love,Irelia,Twisted Fate,Yasuo,Braum,,,2642,0,5,2,7,17,18,1,0,0,0,0,0,0,0,0.3861,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,21895,497.2369,0.226656,10,0.2271,5,0.1136,1,0,0,15794,10470,237.7744,0.237457,16273,,326,321,5,0,5,7.4035,2587,3656,61,2612,3841,64,-25,-185,-3,4399,6554,116,4934,6542,115,-535,12,1
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,2,Blue,jng,Dan,Unicorns Of Love,Vi,Twisted Fate,Yasuo,Braum,,,2642,0,3,5,9,17,18,0,0,0,0,0,0,0,0,0.3861,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,1,9567,217.2672,0.0990373,12,0.2725,7,0.159,2,0,0,13180,7856,178.4103,0.178173,11900,,179,56,123,115,8,4.0651,2241,3220,38,2111,3122,32,130,98,6,3746,4546,51,3265,5448,44,481,-902,7
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,3,Blue,mid,unknown player,Unicorns Of Love,Lulu,Twisted Fate,Yasuo,Braum,,,2642,0,2,5,8,17,18,0,0,0,0,0,0,0,0,0.3861,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,23639,536.8433,0.24471,13,0.2952,9,0.2044,2,0,0,14537,9213,209.2279,0.208949,14490,,299,285,14,13,1,6.7903,2884,4711,79,3132,4802,91,-248,-91,-12,5044,7869,141,4776,7362,148,268,507,-7
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,4,Blue,bot,Vardags,Unicorns Of Love,Caitlyn,Twisted Fate,Yasuo,Braum,,,2642,0,7,3,7,17,18,1,0,0,0,1,1,0,0,0.3861,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,33187,753.679,0.343551,11,0.2498,7,0.159,0,0,0,16212,10888,247.2672,0.246937,16380,,308,277,31,29,2,6.9947,2858,2703,79,2910,2794,81,-52,-91,-2,5514,5527,125,4721,4699,122,793,828,3
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,5,Blue,sup,Hylissang,Unicorns Of Love,Nami,Twisted Fate,Yasuo,Braum,,,2642,0,0,3,15,17,18,0,0,0,0,1,0,1,0,0.3861,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,8312,188.7661,0.0860455,51,1.1582,9,0.2044,4,0,0,10989,5665,128.6525,0.128483,10850,,13,13,0,0,0,0.2952,1862,2762,2,1842,2503,11,20,259,-9,3308,4231,3,2998,4094,25,310,137,-22
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,6,Red,top,Cabochard,Ninjas in Pyjamas,Gragas,Morgana,Kassadin,Ziggs,,,2642,1,4,2,9,18,17,0,0,0,0,0,0,0,0,0.4088,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,22792,517.6079,0.237548,9,0.2044,3,0.0681,0,0,0,16512,11188,254.0802,0.227024,15595,,343,342,1,1,0,7.7896,2612,3841,64,2587,3656,61,25,185,3,4934,6542,115,4399,6554,116,535,-12,-1
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,7,Red,jng,k0u,Ninjas in Pyjamas,Lee Sin,Morgana,Kassadin,Ziggs,,,2642,1,0,4,13,18,17,0,0,0,0,0,0,0,0,0.4088,0.7949,,,,,,,,,,,,,,,,,,,,,,,,1,0,12098,274.7464,0.12609,49,1.1128,2,0.0454,2,0,0,12761,7437,168.8948,0.150911,11000,,135,49,86,72,14,3.0659,2111,3122,32,2241,3220,38,-130,-98,-6,3265,5448,44,3746,4546,51,-481,902,-7
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,8,Red,mid,Alex Ich,Ninjas in Pyjamas,Orianna,Morgana,Kassadin,Ziggs,,,2642,1,3,2,8,18,17,0,0,0,0,0,0,0,0,0.4088,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,20489,465.3066,0.213545,9,0.2044,5,0.1136,1,0,0,16330,11006,249.947,0.223331,14655,,369,287,82,76,6,8.38,3132,4802,91,2884,4711,79,248,91,12,4776,7362,148,5044,7869,141,-268,-507,7
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,9,Red,bot,Freeze,Ninjas in Pyjamas,Lucian,Morgana,Kassadin,Ziggs,,,2642,1,9,4,4,18,17,1,0,0,0,0,0,0,0,0.4088,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,32648,741.4383,0.340271,10,0.2271,7,0.159,0,0,0,18795,13471,305.9273,0.273349,16035,,361,328,33,26,7,8.1983,2910,2794,81,2858,2703,79,52,91,2,4721,4699,122,5514,5527,125,-793,-828,-3
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,10,Red,sup,Voidle,Ninjas in Pyjamas,Thresh,Morgana,Kassadin,Ziggs,,,2642,1,2,5,13,18,17,0,0,0,0,0,0,0,1,0.4088,0.7949,,,,,,,,,,,,,,,,,,,,,,,,0,0,7920,179.8637,0.0825456,47,1.0674,7,0.159,6,0,0,11503,6179,140.3255,0.125385,9930,,58,58,0,0,0,1.3172,1842,2503,11,1862,2762,2,-20,-259,9,2998,4094,25,3308,4231,3,-310,-137,22
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,100,Blue,team,,Unicorns Of Love,,Twisted Fate,Yasuo,Braum,,,2642,0,17,18,46,17,18,2,0,0,0,1,,,,0.3861,0.7949,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,7,9,1,1,0,1,96600,2193.7926,,97,2.2029,37,0.8403,9,0,0,70712,44093,1001.355,,69893,0.0390641,,952,173,157,16,25.5488,12432,17052,259,12607,17062,279,-175,-10,-20,22011,28727,436,20694,28145,454,1317,582,-18
FRA1TMNT1/310058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310058?gameHash=6059ab2cc91e3371,EU CS,2014,Summer,0,2014-07-11 21:19:46,2,4.11,200,Red,team,,Ninjas in Pyjamas,,Morgana,Kassadin,Ziggs,,,2642,1,18,17,47,18,17,1,0,0,0,0,,,,0.4088,0.7949,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,9,7,0,0,1,0,95947,2178.9629,,124,2.816,24,0.545,9,0,0,75901,49282,1119.1976,,67215,-0.0390641,,1064,202,175,27,28.7509,12607,17062,279,12432,17052,259,175,10,20,20694,28145,454,22011,28727,436,-1317,-582,18
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,1,Blue,top,Wunder,4everzenzyg,Lulu,Xerath,Gragas,Lee Sin,,,1750,0,1,2,0,3,15,0,0,0,0,0,0,0,0,0.1029,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,6882,235.9543,0.193,5,0.1714,3,0.1029,0,0,0,8561,4932,169.0971,0.248915,7185,,228,226,2,2,0,7.8171,2740,4132,72,2820,4106,74,-80,26,-2,4255,6675,122,4865,6741,121,-610,-66,1
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,2,Blue,jng,Rolighed,4everzenzyg,Evelynn,Xerath,Gragas,Lee Sin,,,1750,0,0,3,3,3,15,0,0,0,0,0,0,0,0,0.1029,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,4327,148.3543,0.121347,15,0.5143,4,0.1371,3,0,0,6363,2734,93.7371,0.137983,5775,,88,21,67,63,4,3.0171,2291,2903,37,2173,2939,27,118,-36,10,3392,4842,54,3885,5133,44,-493,-291,10
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,3,Blue,mid,Sencux,4everzenzyg,Syndra,Xerath,Gragas,Lee Sin,,,1750,0,1,3,1,3,15,0,0,0,0,0,0,0,0,0.1029,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,9339,320.1943,0.261905,7,0.24,2,0.0686,0,0,0,9192,5563,190.7314,0.280761,8170,,263,236,27,27,0,9.0171,3344,4545,87,3374,4755,87,-30,-210,0,4760,6958,136,5807,8278,150,-1047,-1320,-14
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,4,Blue,bot,Kobbe,4everzenzyg,Kog'Maw,Xerath,Gragas,Lee Sin,,,1750,0,0,4,2,3,15,0,0,0,0,0,0,0,0,0.1029,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,1,9580,328.4571,0.268663,3,0.1029,0,0,0,0,0,7724,4095,140.4,0.206672,7643,,189,157,32,31,1,6.48,2633,2409,64,3086,2987,81,-453,-578,-17,4025,4169,103,5245,4821,120,-1220,-652,-17
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,5,Blue,sup,unknown player,4everzenzyg,Morgana,Xerath,Gragas,Lee Sin,,,1750,0,1,3,1,3,15,0,0,0,0,0,0,0,1,0.1029,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,5530,189.6,0.155084,34,1.1657,8,0.2743,4,0,0,6119,2490,85.3714,0.125669,5430,,20,20,0,0,0,0.6857,2028,2821,6,2396,2957,13,-368,-136,-7,3286,4231,10,3724,4488,23,-438,-257,-13
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,6,Red,top,Smittyj,SK Gaming Prime,Ryze,Kassadin,Caitlyn,Irelia,,,1750,1,3,0,6,15,3,0,0,0,0,0,0,0,0,0.5143,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,10108,346.56,0.226347,5,0.1714,4,0.1371,3,0,0,11500,7871,269.8629,0.234941,10100,,276,276,0,0,0,9.4629,2820,4106,74,2740,4132,72,80,-26,2,4865,6741,121,4255,6675,122,610,66,-1
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,7,Red,jng,Kikis,SK Gaming Prime,Jarvan IV,Kassadin,Caitlyn,Irelia,,,1750,1,1,2,11,15,3,0,0,0,0,1,0,1,0,0.5143,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,5164,177.0514,0.115637,9,0.3086,7,0.24,5,0,0,8438,4809,164.88,0.143544,7725,,78,12,66,58,8,2.6743,2173,2939,27,2291,2903,37,-118,36,-10,3885,5133,44,3392,4842,54,493,291,-10
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,8,Red,mid,unknown player,SK Gaming Prime,Orianna,Kassadin,Caitlyn,Irelia,,,1750,1,7,0,7,15,3,1,0,0,0,1,0,1,0,0.5143,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,12888,441.8743,0.2886,6,0.2057,4,0.1371,2,0,0,12907,9278,318.1029,0.276939,11510,,279,237,42,40,2,9.5657,3374,4755,87,3344,4545,87,30,210,0,5807,8278,150,4760,6958,136,1047,1320,14
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,9,Red,bot,Haydal,SK Gaming Prime,Lucian,Kassadin,Caitlyn,Irelia,,,1750,1,3,1,8,15,3,0,0,0,0,1,0,1,0,0.5143,0.6171,,,,,,,,,,,,,,,,,,,,,,,,1,0,13687,469.2686,0.306492,8,0.2743,4,0.1371,0,0,0,11073,7444,255.2229,0.222196,10020,,221,214,7,3,4,7.5771,3086,2987,81,2633,2409,64,453,578,17,5245,4821,120,4025,4169,103,1220,652,17
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,10,Red,sup,Zytan,SK Gaming Prime,Thresh,Kassadin,Caitlyn,Irelia,,,1750,1,1,0,11,15,3,0,0,0,0,1,1,0,0,0.5143,0.6171,,,,,,,,,,,,,,,,,,,,,,,,0,0,2810,96.3429,0.0629241,25,0.8571,11,0.3771,4,0,0,7729,4100,140.5714,0.122381,6240,,46,46,0,0,0,1.5771,2396,2957,13,2028,2821,6,368,136,7,3724,4488,23,3286,4231,10,438,257,13
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,100,Blue,team,,4everzenzyg,,Xerath,Gragas,Lee Sin,,,1750,0,3,15,7,3,15,0,0,0,0,0,,,,0.1029,0.6171,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,1,6,0,0,0,1,35658,1222.56,,64,2.1943,17,0.5829,7,0,0,37959,19814,679.3371,,34203,-0.285521,,660,128,123,5,27.0171,13036,16810,266,13849,17744,282,-813,-934,-16,19718,26875,425,23526,29461,458,-3808,-2586,-33
FRA1TMNT1/310140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/310140?gameHash=2ba248d56d63ac87,EU CS,2014,Summer,0,2014-07-17 19:54:39,1,4.11,200,Red,team,,SK Gaming Prime,,Kassadin,Caitlyn,Irelia,,,1750,1,15,3,43,15,3,1,0,0,0,1,,,,0.5143,0.6171,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,6,1,1,1,1,0,44657,1531.0971,,53,1.8171,30,1.0286,14,0,0,51647,33502,1148.64,,45595,0.285521,,785,115,101,14,30.8571,13849,17744,282,13036,16810,266,813,934,16,23526,29461,458,19718,26875,425,3808,2586,33
