gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000060490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060490?gameHash=c8a568dea26fb8e7&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 20:57:28,1,,8,Red,mid,Voyboy,Team Curse,Yasuo,Kassadin,LeBlanc,Vi,,,1762,0,0,3,3,4,12,0,0,0,0,0,0,0,0,0.1362,0.5448,,,,,,,,,,,,,,,,,,,,,,,,0,0,5965,203.1215,0.152968,11,0.3746,1,0.0341,2,0,0,9049,5397,183.7798,0.245171,7440,,245,217,28,26,2,8.3428,2802,4165,75,2881,4520,76,-79,-355,-1,4402,7026,131,4693,7631,132,-291,-605,-1
TRLH1/1000060490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060490?gameHash=c8a568dea26fb8e7&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 20:57:28,1,,9,Red,bot,Cop,Team Curse,Caitlyn,Kassadin,LeBlanc,Vi,,,1762,0,2,2,1,4,12,1,0,0,0,0,0,0,1,0.1362,0.5448,,,,,,,,,,,,,,,,,,,,,,,,0,0,12445,423.7798,0.319143,6,0.2043,2,0.0681,1,0,0,10522,6870,233.9387,0.312083,6765,,295,273,22,20,2,10.0454,3031,2859,87,2914,3175,77,117,-316,10,4694,4948,143,4705,5298,129,-11,-350,14
TRLH1/1000060490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060490?gameHash=c8a568dea26fb8e7&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 20:57:28,1,,10,Red,sup,Saintvicious,Team Curse,Thresh,Kassadin,LeBlanc,Vi,,,1762,0,0,2,3,4,12,0,0,0,0,0,0,0,0,0.1362,0.5448,,,,,,,,,,,,,,,,,,,,,,,,0,1,3477,118.3995,0.0891653,20,0.681,4,0.1362,2,0,0,5866,2214,75.3916,0.100581,3565,,11,11,0,0,0,0.3746,1758,2859,1,1664,2612,3,94,247,-2,2712,4356,3,2634,4316,6,78,40,-3
TRLH1/1000060490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060490?gameHash=c8a568dea26fb8e7&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 20:57:28,1,,100,Blue,team,,Team SoloMid,,Gragas,Pantheon,Elise,,,1762,1,12,4,36,12,4,1,0,0,0,1,,,,0.4086,0.5448,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,8,1,1,1,1,0,49846,1697.3666,,69,2.3496,17,0.5789,9,0,0,51869,33610,1144.4949,,33165,0.0972255,,690,125,115,10,27.7526,12852,18342,281,12858,17571,280,-6,771,1,20977,30576,466,19457,28827,455,1520,1749,11
TRLH1/1000060490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060490?gameHash=c8a568dea26fb8e7&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 20:57:28,1,,200,Red,team,,Team Curse,,Kassadin,LeBlanc,Vi,,,1762,0,4,12,11,4,12,1,0,0,0,0,,,,0.1362,0.5448,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,1,8,0,0,0,1,38995,1327.8661,,71,2.4177,11,0.3746,11,0,0,40273,22014,749.6254,,30090,-0.0972255,,691,142,131,11,28.3655,12858,17571,280,12852,18342,281,6,-771,-1,19457,28827,455,20977,30576,466,-1520,-1749,-11
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,1,Blue,top,ZionSpartan,Team Coast,Shyvana,Sivir,Lulu,Thresh,,,2027,0,3,4,0,3,14,0,0,0,0,0,0,0,1,0.0888,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,16398,485.3873,0.355952,13,0.3848,0,0,0,0,0,11089,6934,205.2491,0.311648,6315,,286,281,5,4,1,8.4657,2460,3488,55,3245,4598,83,-785,-1110,-28,4444,7107,114,5243,7896,147,-799,-789,-33
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,2,Blue,jng,NintendudeX,Team Coast,Lee Sin,Sivir,Lulu,Thresh,,,2027,0,0,2,0,3,14,0,0,0,0,0,0,0,0,0.0888,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,3060,90.5772,0.0664236,30,0.888,5,0.148,3,0,0,6468,2313,68.4657,0.103949,5255,,101,26,75,70,5,2.9896,2284,3555,41,2891,3793,41,-607,-238,0,3271,5709,61,4319,5456,58,-1048,253,3
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,3,Blue,mid,Shiphtur,Team Coast,LeBlanc,Sivir,Lulu,Thresh,,,2027,0,0,2,2,3,14,0,0,0,0,0,0,0,0,0.0888,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,1,7150,211.6428,0.155205,10,0.296,5,0.148,0,0,0,9718,5563,164.667,0.250026,6515,,237,234,3,3,0,7.0153,2652,4113,64,2926,3944,68,-274,169,-4,4208,6795,118,4721,6844,117,-513,-49,1
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,4,Blue,bot,Apollo,Team Coast,Caitlyn,Sivir,Lulu,Thresh,,,2027,0,0,2,0,3,14,0,0,0,0,0,0,0,0,0.0888,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,15706,464.9038,0.340931,9,0.2664,9,0.2664,0,0,0,9677,5522,163.4534,0.248183,5405,,263,247,16,16,0,7.7849,2848,2990,79,2753,2660,75,95,330,4,4158,4423,119,4501,4492,126,-343,-69,-7
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,5,Blue,sup,Daydreamin,Team Coast,Leona,Sivir,Lulu,Thresh,,,2027,0,0,4,0,3,14,0,0,0,0,0,0,0,0,0.0888,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,3754,111.1199,0.0814882,26,0.7696,4,0.1184,3,0,0,6073,1918,56.7736,0.0861946,5360,,9,9,0,0,0,0.2664,1665,2872,0,1875,2631,0,-210,241,0,2493,4435,3,3314,4488,0,-821,-53,3
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,6,Red,top,Nien,Counter Logic Gaming,Renekton,Kassadin,Jax,Annie,,,2027,1,1,2,7,14,3,0,0,0,0,1,0,1,0,0.4144,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,11028,326.4332,0.222801,13,0.3848,4,0.1184,1,0,0,12293,8138,240.888,0.196879,7530,,250,243,7,0,7,7.4001,3245,4598,83,2460,3488,55,785,1110,28,5243,7896,147,4444,7107,114,799,789,33
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,7,Red,jng,dexter,Counter Logic Gaming,Elise,Kassadin,Jax,Annie,,,2027,1,6,0,8,14,3,1,0,0,0,1,1,0,0,0.4144,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,11749,347.775,0.237368,17,0.5032,4,0.1184,4,0,0,13035,8880,262.8515,0.214831,6095,,144,61,83,69,14,4.2625,2891,3793,41,2284,3555,41,607,238,0,4319,5456,58,3271,5709,61,1048,-253,-3
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,8,Red,mid,Link,Counter Logic Gaming,Orianna,Kassadin,Jax,Annie,,,2027,1,3,0,9,14,3,0,0,0,0,0,0,0,0,0.4144,0.5032,,,,,,,,,,,,,,,,,,,,,,,,1,0,10687,316.3394,0.215912,19,0.5624,5,0.148,2,0,0,13194,9039,267.558,0.218677,7325,,269,242,27,18,9,7.9625,2926,3944,68,2652,4113,64,274,-169,4,4721,6844,117,4208,6795,118,513,49,-1
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,9,Red,bot,Doublelift,Counter Logic Gaming,Vayne,Kassadin,Jax,Annie,,,2027,1,2,1,5,14,3,0,0,0,0,0,0,0,0,0.4144,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,11642,344.6078,0.235206,7,0.2072,0,0,0,0,0,13836,9681,286.5614,0.23421,7435,,315,301,14,11,3,9.3241,2753,2660,75,2848,2990,79,-95,-330,-4,4501,4492,126,4158,4423,119,343,69,7
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,10,Red,sup,aphromoo,Counter Logic Gaming,Alistar,Kassadin,Jax,Annie,,,2027,1,2,0,9,14,3,0,0,0,0,0,0,0,0,0.4144,0.5032,,,,,,,,,,,,,,,,,,,,,,,,0,0,4391,129.9753,0.0887124,25,0.74,5,0.148,5,0,0,9752,5597,165.6734,0.135403,5775,,10,10,0,0,0,0.296,1875,2631,0,1665,2872,0,210,-241,0,3314,4488,0,2493,4435,3,821,53,-3
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,100,Blue,team,,Team Coast,,Sivir,Lulu,Thresh,,,2027,0,3,14,2,3,14,0,0,0,0,0,,,,0.0888,0.5032,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,3,8,1,1,0,1,46068,1363.631,,88,2.6048,23,0.6808,6,0,0,43025,22249,658.5792,,28850,-0.168545,,797,99,93,6,26.522,11909,17018,239,13690,17626,267,-1781,-608,-28,18574,28469,415,22098,29176,448,-3524,-707,-33
TRLH1/1000060502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060502?gameHash=a1bcbdfd82fc9fbb&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 21:52:42,1,,200,Red,team,,Counter Logic Gaming,,Kassadin,Jax,Annie,,,2027,1,14,3,38,14,3,1,0,0,0,1,,,,0.4144,0.5032,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,8,3,0,0,1,0,49497,1465.1307,,81,2.3976,18,0.5328,12,0,0,62110,41334,1223.5027,,34160,0.168545,,857,131,98,33,29.2452,13690,17626,267,11909,17018,239,1781,608,28,22098,29176,448,18574,28469,415,3524,707,33
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,1,Blue,top,Cruzer,Dignitas,Trundle,LeBlanc,Pantheon,Lee Sin,,,2290,1,3,0,8,18,5,0,0,0,0,1,1,0,0,0.4716,0.6026,,,,,,,,,,,,,,,,,,,,,,,,3,0,18768,491.738,0.185473,11,0.2882,3,0.0786,1,0,0,15015,10360,271.441,0.214218,9155,,296,291,5,0,5,7.7555,3238,4506,78,2785,3978,75,453,528,3,5134,7134,126,4402,6602,121,732,532,5
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,2,Blue,jng,Crumbz,Dignitas,Vi,LeBlanc,Pantheon,Lee Sin,,,2290,1,2,3,10,18,5,0,0,0,0,1,0,1,0,0.4716,0.6026,,,,,,,,,,,,,,,,,,,,,,,,1,0,14675,384.4978,0.145024,11,0.2882,5,0.131,3,0,0,15366,10711,280.6376,0.221476,8858,,204,72,132,111,21,5.345,2888,4126,50,2403,3355,39,485,771,11,4608,6510,79,3722,5596,55,886,914,24
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,3,Blue,mid,scarra,Dignitas,Gragas,LeBlanc,Pantheon,Lee Sin,,,2290,1,4,0,3,18,5,0,0,0,0,0,0,0,0,0.4716,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,0,35128,920.3843,0.347149,21,0.5502,2,0.0524,1,0,0,14344,9689,253.8603,0.200343,9345,,285,260,25,16,9,7.4672,2889,4548,77,2785,4325,72,104,223,5,4912,7454,124,4571,7476,128,341,-22,-4
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,4,Blue,bot,Imaqtpie,Dignitas,Lucian,LeBlanc,Pantheon,Lee Sin,,,2290,1,8,1,2,18,5,1,1,0,0,0,0,0,0,0.4716,0.6026,,,,,,,,,,,,,,,,,,,,,,,,1,0,27560,722.0961,0.272359,11,0.2882,6,0.1572,0,0,0,16360,11705,306.6812,0.242029,7090,,314,286,28,9,19,8.2271,3192,3098,81,2851,3177,80,341,-79,1,5149,4983,123,4342,4908,121,807,75,2
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,5,Blue,sup,KiWiKiD,Dignitas,Leona,LeBlanc,Pantheon,Lee Sin,,,2290,1,1,1,9,18,5,0,0,0,0,0,0,0,0,0.4716,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,0,5059,132.5502,0.0499951,23,0.6026,4,0.1048,5,0,0,10552,5897,154.5066,0.121935,9045,,18,16,2,1,1,0.4716,1747,3098,2,1634,2853,0,113,245,2,3082,4709,4,2457,4051,3,625,658,1
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,6,Red,top,Benny,XDG Gaming,Renekton,Kassadin,Elise,Annie,,,2290,0,1,5,2,5,18,0,0,0,0,0,0,0,1,0.131,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,3,19561,512.5153,0.288013,15,0.393,0,0,0,0,0,10900,6245,163.6245,0.22398,9800,,284,268,16,16,0,7.441,2785,3978,75,3238,4506,78,-453,-528,-3,4402,6602,121,5134,7134,126,-732,-532,-5
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,7,Red,jng,Nickwu,XDG Gaming,Wukong,Kassadin,Elise,Annie,,,2290,0,1,3,2,5,18,0,0,0,0,0,0,0,0,0.131,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,1,8666,227.0568,0.127597,12,0.3144,4,0.1048,2,0,0,8855,4200,110.0437,0.150635,5897,,122,58,64,54,10,3.1965,2403,3355,39,2888,4126,50,-485,-771,-11,3722,5596,55,4608,6510,79,-886,-914,-24
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,8,Red,mid,mancloud,XDG Gaming,Lulu,Kassadin,Elise,Annie,,,2290,0,2,2,1,5,18,0,0,0,0,0,0,0,0,0.131,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,0,16961,444.393,0.249731,19,0.4978,1,0.0262,2,0,0,11189,6534,171.1965,0.234345,8390,,273,256,17,17,0,7.1528,2785,4325,72,2889,4548,77,-104,-223,-5,4571,7476,128,4912,7454,124,-341,22,4
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,9,Red,bot,Xmithie,XDG Gaming,Sivir,Kassadin,Elise,Annie,,,2290,0,0,3,3,5,18,0,0,0,0,0,0,0,0,0.131,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,1,17321,453.8253,0.255032,13,0.3406,1,0.0262,0,0,0,13228,8573,224.6201,0.307474,10390,,357,342,15,11,4,9.3537,2851,3177,80,3192,3098,81,-341,79,-1,4342,4908,121,5149,4983,123,-807,-75,-2
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,10,Red,sup,Zuna,XDG Gaming,Thresh,Kassadin,Elise,Annie,,,2290,0,1,5,2,5,18,0,0,0,0,0,0,0,0,0.131,0.6026,,,,,,,,,,,,,,,,,,,,,,,,0,0,5408,141.6943,0.0796266,25,0.655,4,0.1048,3,0,0,6985,2330,61.048,0.0835665,5890,,19,18,1,1,0,0.4978,1634,2853,0,1747,3098,2,-113,-245,-2,2457,4051,3,3082,4709,4,-625,-658,-1
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,100,Blue,team,,Dignitas,,LeBlanc,Pantheon,Lee Sin,,,2290,1,18,5,32,18,5,1,1,0,0,1,,,,0.4716,0.6026,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,1,1,1,5,0,101190,2651.2664,,77,2.0175,20,0.524,10,0,0,71637,48362,1267.1266,,43493,0.0745528,,925,192,137,55,29.2664,13954,19376,288,12458,17688,266,1496,1688,22,22885,30790,456,19494,28633,428,3391,2157,28
TRLH1/1000060509,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000060509?gameHash=c22629ff29e307b6&amp;tab=overview,NA LCS,2014,Spring,0,2014-02-23 22:54:26,1,,200,Red,team,,XDG Gaming,,Kassadin,Elise,Annie,,,2290,0,5,18,10,5,18,0,0,0,0,0,,,,0.131,0.6026,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,1,11,0,0,0,5,67917,1779.4847,,84,2.2009,10,0.262,7,0,0,51157,27882,730.5328,,40367,-0.0745528,,942,113,99,14,27.6419,12458,17688,266,13954,19376,288,-1496,-1688,-22,19494,28633,428,22885,30790,456,-3391,-2157,-28
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,1,Blue,top,Benny,XDG Gaming,Shyvana,Renekton,Sivir,Thresh,,,3142,1,4,1,10,22,18,0,0,0,0,0,0,0,0,0.4201,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,27451,524.2075,0.287502,12,0.2292,8,0.1528,0,0,0,19003,12729,243.0745,0.218325,16585,,366,356,10,9,1,6.9892,2870,4342,78,3142,4203,77,-272,139,1,4258,6881,121,5191,7627,132,-933,-746,-11
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,2,Blue,jng,Xmithie,XDG Gaming,Pantheon,Renekton,Sivir,Thresh,,,3142,1,8,3,7,22,18,2,0,0,0,0,0,0,0,0.4201,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,17441,333.0554,0.182665,24,0.4583,6,0.1146,7,0,0,17699,11425,218.1731,0.195959,17345,,185,68,117,102,15,3.5328,2247,2725,40,2322,3008,41,-75,-283,-1,3749,5502,65,3693,5258,66,56,244,-1
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,3,Blue,mid,mancloud,XDG Gaming,Lulu,Renekton,Sivir,Thresh,,,3142,1,5,6,8,22,18,0,0,0,0,0,0,0,1,0.4201,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,16012,305.767,0.167698,19,0.3628,4,0.0764,3,0,0,19768,13494,257.683,0.231446,18200,,380,331,49,43,6,7.2565,2513,3346,45,3395,4216,65,-882,-870,-20,4201,6570,103,5045,6937,113,-844,-367,-10
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,4,Blue,bot,Zuna,XDG Gaming,Caitlyn,Renekton,Sivir,Thresh,,,3142,1,4,3,9,22,18,0,0,0,0,0,0,0,0,0.4201,0.7638,,,,,,,,,,,,,,,,,,,,,,,,2,0,25873,494.0738,0.270975,8,0.1528,5,0.0955,0,0,0,19617,13343,254.7995,0.228856,21715,,384,354,30,25,5,7.3329,2976,3008,74,2918,3066,75,58,-58,-1,4560,5122,123,4290,4833,109,270,289,14
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,5,Blue,sup,Sheep,XDG Gaming,Leona,Renekton,Sivir,Thresh,,,3142,1,1,5,13,22,18,0,0,0,0,0,0,0,0,0.4201,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,8704,166.2126,0.0911595,58,1.1076,14,0.2673,4,0,0,13586,7312,139.6308,0.125415,11985,,25,25,0,0,0,0.4774,1964,2831,2,1957,2444,0,7,387,2,2868,4600,7,2976,3412,6,-108,1188,1
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,6,Red,top,BalIs,Cloud9,Gragas,Kassadin,Elise,Evelynn,,,3142,0,5,4,4,18,22,1,0,0,0,0,0,0,0,0.3437,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,29132,556.3081,0.2673,16,0.3055,0,0,0,0,0,17946,11672,222.8899,0.248588,16940,,398,370,28,28,0,7.6003,3142,4203,77,2870,4342,78,272,-139,-1,5191,7627,132,4258,6881,121,933,746,11
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,7,Red,jng,Meteos,Cloud9,Lee Sin,Kassadin,Elise,Evelynn,,,3142,0,2,2,7,18,22,0,0,0,0,0,0,0,0,0.3437,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,8880,169.5735,0.0814784,42,0.802,9,0.1719,3,0,0,13359,7085,135.296,0.150897,13000,,169,68,101,81,20,3.2272,2322,3008,41,2247,2725,40,75,283,1,3693,5258,66,3749,5502,65,-56,-244,1
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,8,Red,mid,Hai,Cloud9,LeBlanc,Kassadin,Elise,Evelynn,,,3142,0,7,6,5,18,22,1,0,0,0,1,1,0,0,0.3437,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,28428,542.8644,0.260841,18,0.3437,7,0.1337,3,0,0,16687,10413,198.8479,0.221775,16650,,278,261,17,15,2,5.3087,3395,4216,65,2513,3346,45,882,870,20,5045,6937,113,4201,6570,103,844,367,10
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,9,Red,bot,Sneaky,Cloud9,Lucian,Kassadin,Elise,Evelynn,,,3142,0,3,2,7,18,22,0,0,0,0,0,0,0,0,0.3437,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,2,34921,666.8555,0.320417,13,0.2482,4,0.0764,0,0,0,18694,12420,237.1738,0.264518,16690,,396,350,46,40,6,7.5621,2918,3066,75,2976,3008,74,-58,58,1,4290,4833,109,4560,5122,123,-270,-289,-14
TRLH1/1000080014,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000080014?gameHash=70a99cfdf3855880&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,0,2014-03-01 20:07:04,1,,10,Red,sup,LemonNation,Cloud9,Annie,Kassadin,Elise,Evelynn,,,3142,0,1,8,7,18,22,0,0,0,0,0,0,0,0,0.3437,0.7638,,,,,,,,,,,,,,,,,,,,,,,,0,0,7625,145.6079,0.0699631,43,0.8211,8,0.1528,7,0,0,11637,5363,102.4125,0.114222,11550,,18,18,0,0,0,0.3437,1957,2444,0,1964,2831,2,-7,-387,-2,2976,3412,6,2868,4600,7,108,-1188,-1
