gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,10,Red,sup,Bunny FuFuu,Team Curse,Leona,Kha'Zix,Soraka,Nocturne,,,1966,0,0,4,6,7,17,0,0,0,0,0,0,0,0,0.2136,0.7325,,,,,,,,,,,,,,,,,,,,,,,,0,1,3937,120.1526,0.0737819,43,1.3123,5,0.1526,3,0,0,7430,3391,103.4893,0.132466,7360,,51,51,0,0,0,1.5565,2413,1919,14,2486,1768,8,-73,151,6,3729,3312,21,3744,2530,14,-15,782,7
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,100,Blue,team,,Cloud9,,Ryze,Jax,Thresh,,,1966,1,17,7,60,17,7,3,1,0,0,1,,,,0.5188,0.7325,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,8,3,0,0,2,0,71163,2171.8108,,66,2.0142,30,0.9156,9,0,0,60432,40235,1227.9247,,55328,0.218266,,764,159,124,35,28.1689,14638,14670,227,14005,13635,236,633,1035,-9,22042,23311,375,22514,22071,345,-472,1240,30
TRLH1/1000160129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160129?gameHash=a0bc08e7bc552e16&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 21:57:33,1,4.05,200,Red,team,,Team Curse,,Kha'Zix,Soraka,Nocturne,,,1966,0,7,17,19,7,17,1,0,0,0,0,,,,0.2136,0.7325,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,8,1,1,0,2,53360,1628.4842,,83,2.5331,18,0.5493,7,0,0,45793,25596,781.1597,,44440,-0.218266,,700,116,102,14,24.9034,14005,13635,236,14638,14670,227,-633,-1035,9,22514,22071,345,22042,23311,375,472,-1240,-30
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,1,Blue,top,Quas,Team Curse,Dr. Mundo,Nocturne,Morgana,Kha'Zix,,,2164,0,2,4,9,14,18,0,0,0,0,0,0,0,0,0.3882,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,17202,476.9501,0.27772,12,0.3327,2,0.0555,1,0,0,11325,6909,191.5619,0.209904,10960,,203,195,8,7,1,5.6285,2372,2544,33,3117,4127,71,-745,-1583,-38,3638,4547,56,5390,6154,104,-1752,-1607,-48
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,2,Blue,jng,IWillDominate,Team Curse,Xin Zhao,Nocturne,Morgana,Kha'Zix,,,2164,0,4,5,9,14,18,0,0,0,0,1,0,1,0,0.3882,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,1,11910,330.2218,0.192283,18,0.4991,3,0.0832,4,0,0,10894,6478,179.6118,0.19681,11150,,129,46,83,75,8,3.5767,3182,3485,45,2845,2889,41,337,596,4,4378,5196,64,4384,4844,63,-6,352,1
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,3,Blue,mid,Voyboy,Team Curse,Yasuo,Nocturne,Morgana,Kha'Zix,,,2164,0,3,5,6,14,18,1,0,0,0,1,1,0,0,0.3882,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,12268,340.1479,0.198063,13,0.3604,2,0.0555,2,0,0,11999,7583,210.2495,0.230379,11640,,259,225,34,33,1,7.1811,3305,3684,67,2839,3485,54,466,199,13,4781,5696,115,4880,5930,98,-99,-234,17
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,4,Blue,bot,Cop,Team Curse,Lucian,Nocturne,Morgana,Kha'Zix,,,2164,0,5,1,3,14,18,1,0,0,0,0,0,0,0,0.3882,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,16769,464.9445,0.27073,6,0.1664,1,0.0277,1,0,0,12262,7846,217.5416,0.238369,13120,,257,242,15,15,0,7.1257,2827,2405,62,3116,3146,77,-289,-741,-15,4253,4135,103,5088,5634,130,-835,-1499,-27
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,5,Blue,sup,Bunny FuFuu,Team Curse,Lulu,Nocturne,Morgana,Kha'Zix,,,2164,0,0,3,9,14,18,0,0,0,0,0,0,0,0,0.3882,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,3791,105.1109,0.0612044,45,1.2477,2,0.0555,5,0,0,8515,4099,113.6506,0.124537,8240,,21,20,1,1,0,0.5823,2361,2427,3,2347,1976,4,14,451,-1,3247,3305,6,3631,3050,6,-384,255,0
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,6,Red,top,BalIs,Cloud9,Jax,Thresh,Leona,Soraka,,,2164,1,9,4,5,18,14,2,1,1,0,0,0,0,1,0.4991,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,15657,434.1128,0.223241,9,0.2495,1,0.0277,2,0,0,16780,12364,342.8096,0.276022,14488,,336,307,29,14,15,9.3161,3117,4127,71,2372,2544,33,745,1583,38,5390,6154,104,3638,4547,56,1752,1607,48
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,7,Red,jng,Meteos,Cloud9,Elise,Thresh,Leona,Soraka,,,2164,1,5,2,7,18,14,1,0,0,0,0,0,0,0,0.4991,0.8872,,,,,,,,,,,,,,,,,,,,,,,,1,0,8055,223.3364,0.11485,13,0.3604,7,0.1941,2,0,0,12601,8185,226.9409,0.18273,11145,,155,41,114,92,22,4.2976,2845,2889,41,3182,3485,45,-337,-596,-4,4384,4844,63,4378,5196,64,6,-352,-1
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,8,Red,mid,Hai,Cloud9,LeBlanc,Thresh,Leona,Soraka,,,2164,1,2,0,8,18,14,0,0,0,0,0,0,0,0,0.4991,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,18209,504.8706,0.259628,10,0.2773,7,0.1941,1,0,0,13179,8763,242.9667,0.195633,12285,,260,247,13,11,2,7.2089,2839,3485,54,3305,3684,67,-466,-199,-13,4880,5930,98,4781,5696,115,99,234,-17
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,9,Red,bot,Sneaky,Cloud9,Graves,Thresh,Leona,Soraka,,,2164,1,2,3,11,18,14,0,0,0,0,0,0,0,0,0.4991,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,19878,551.146,0.283425,5,0.1386,5,0.1386,1,0,0,14388,9972,276.488,0.222623,12270,,314,304,10,9,1,8.7061,3116,3146,77,2827,2405,62,289,741,15,5088,5634,130,4253,4135,103,835,1499,27
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,10,Red,sup,LemonNation,Cloud9,Karma,Thresh,Leona,Soraka,,,2164,1,0,5,11,18,14,0,0,0,0,0,0,0,0,0.4991,0.8872,,,,,,,,,,,,,,,,,,,,,,,,0,0,8336,231.1275,0.118856,29,0.8041,10,0.2773,3,0,0,9925,5509,152.7449,0.122991,9575,,25,20,5,3,2,0.6932,2347,1976,4,2361,2427,3,-14,-451,1,3631,3050,6,3247,3305,6,384,-255,0
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,100,Blue,team,,Team Curse,,Nocturne,Morgana,Kha'Zix,,,2164,0,14,18,36,14,18,2,0,0,0,1,,,,0.3882,0.8872,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,4,9,0,0,0,1,61940,1717.3752,,94,2.6063,10,0.2773,13,0,0,54995,32917,912.671,,55110,-0.0810112,,728,141,131,10,24.0943,14047,14545,210,14264,15623,247,-217,-1078,-37,20297,22879,344,23373,25612,401,-3076,-2733,-57
TRLH1/1000160132,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160132?gameHash=9ca69b6aaf8082ea&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-19 22:56:48,2,4.05,200,Red,team,,Cloud9,,Thresh,Leona,Soraka,,,2164,1,18,14,42,18,14,3,1,1,0,0,,,,0.4991,0.8872,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,9,4,1,1,1,0,70135,1944.5933,,66,1.8299,30,0.8318,9,0,0,66873,44795,1242.0055,,59763,0.0810112,,919,171,129,42,30.2218,14264,15623,247,14047,14545,210,217,1078,37,23373,25612,401,20297,22879,344,3076,2733,57
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,1,Blue,top,Cruzer,Dignitas,Lee Sin,LeBlanc,Ryze,Nidalee,,,2616,1,3,1,13,20,11,0,0,0,0,0,0,0,0,0.4587,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,10233,234.7018,0.12612,15,0.344,2,0.0459,0,0,0,15964,10690,245.1835,0.193019,14685,,281,260,21,10,11,6.445,2867,3327,53,2685,3366,54,182,-39,-1,4432,5175,88,4273,4581,73,159,594,15
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,2,Blue,jng,Crumbz,Dignitas,Nocturne,LeBlanc,Ryze,Nidalee,,,2616,1,3,0,10,20,11,0,0,0,0,1,0,1,0,0.4587,0.711,,,,,,,,,,,,,,,,,,,,,,,,1,0,10971,251.6284,0.135216,23,0.5275,11,0.2523,2,0,0,17734,12460,285.7798,0.22498,15610,,286,144,142,119,23,6.5596,2774,2856,42,2202,2257,25,572,599,17,4959,5804,82,3473,4073,36,1486,1731,46
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,3,Blue,mid,scarra,Dignitas,Karthus,LeBlanc,Ryze,Nidalee,,,2616,1,3,5,15,20,11,0,0,0,0,1,0,1,0,0.4587,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,28052,643.3945,0.345736,8,0.1835,4,0.0917,1,0,0,16937,11663,267.5,0.210588,15650,,303,237,66,57,9,6.9495,3229,4114,78,3092,4435,78,137,-321,0,4927,5598,100,4598,6129,104,329,-531,-4
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,4,Blue,bot,Imaqtpie,Dignitas,Lucian,LeBlanc,Ryze,Nidalee,,,2616,1,10,2,10,20,11,3,1,0,0,1,1,0,0,0.4587,0.711,,,,,,,,,,,,,,,,,,,,,,,,1,0,27297,626.078,0.336431,16,0.367,15,0.344,1,0,0,19604,14330,328.6697,0.258746,18148,,357,312,45,31,14,8.1881,2990,3276,62,3028,2641,71,-38,635,-9,5455,6086,121,4656,4593,102,799,1493,19
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,5,Blue,sup,KiWiKiD,Dignitas,Leona,LeBlanc,Ryze,Nidalee,,,2616,1,1,3,14,20,11,0,0,0,0,1,0,1,0,0.4587,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,4584,105.1376,0.056497,61,1.3991,7,0.1606,11,0,0,11514,6240,143.1193,0.112667,9920,,39,38,1,0,1,0.8945,2122,1249,6,2011,1752,4,111,-503,2,3425,2514,12,3188,2993,4,237,-479,8
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,6,Red,top,ZionSpartan,Team Coast,Irelia,Soraka,Kha'Zix,Jax,,,2616,0,4,4,4,11,20,1,0,0,0,0,0,0,0,0.2523,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,12520,287.156,0.195478,12,0.2752,6,0.1376,0,0,0,12980,7706,176.7431,0.233701,12423,,242,230,12,8,4,5.5505,2685,3366,54,2867,3327,53,-182,39,1,4273,4581,73,4432,5175,88,-159,-594,-15
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,7,Red,jng,NintendudeX,Team Coast,Elise,Soraka,Kha'Zix,Jax,,,2616,0,0,4,5,11,20,0,0,0,0,0,0,0,0,0.2523,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,1,6842,156.9266,0.106826,15,0.344,10,0.2294,4,0,0,9879,4605,105.6193,0.139652,9185,,109,35,74,66,8,2.5,2202,2257,25,2774,2856,42,-572,-599,-17,3473,4073,36,4959,5804,82,-1486,-1731,-46
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,8,Red,mid,Shiphtur,Team Coast,Ahri,Soraka,Kha'Zix,Jax,,,2616,0,4,2,6,11,20,0,0,0,0,0,0,0,0,0.2523,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,18948,434.5872,0.295841,5,0.1147,4,0.0917,1,0,0,13903,8629,197.9128,0.261695,13985,,306,265,41,40,1,7.0183,3092,4435,78,3229,4114,78,-137,321,0,4598,6129,104,4927,5598,100,-329,531,4
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,9,Red,bot,Apollo,Team Coast,Corki,Soraka,Kha'Zix,Jax,,,2616,0,3,5,5,11,20,1,0,0,0,0,0,0,0,0.2523,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,1,22839,523.8303,0.356592,16,0.367,7,0.1606,4,0,0,13593,8319,190.8028,0.252293,13493,,268,252,16,16,0,6.1468,3028,2641,71,2990,3276,62,38,-635,9,4656,4593,102,5455,6086,121,-799,-1493,-19
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,10,Red,sup,Daydreamin,Team Coast,Thresh,Soraka,Kha'Zix,Jax,,,2616,0,0,5,7,11,20,0,0,0,0,0,0,0,1,0.2523,0.711,,,,,,,,,,,,,,,,,,,,,,,,0,0,2899,66.4908,0.0452629,61,1.3991,20,0.4587,10,0,0,8989,3715,85.2064,0.112659,8645,,26,26,0,0,0,0.5963,2011,1752,4,2122,1249,6,-111,503,-2,3188,2993,4,3425,2514,12,-237,479,-8
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,100,Blue,team,,Dignitas,,LeBlanc,Ryze,Nidalee,,,2616,1,20,11,62,20,11,3,1,0,0,1,,,,0.4587,0.711,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,6,0,0,2,0,81137,1860.9404,,123,2.8211,39,0.8945,15,0,0,81753,55381,1270.2064,,74013,0.247176,,991,275,217,58,29.0367,13982,14822,241,13018,14451,232,964,371,9,23198,25177,403,20188,22369,319,3010,2808,84
TRLH1/1000160139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160139?gameHash=1b7ec56334a28cbd&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 00:12:13,1,4.05,200,Red,team,,Team Coast,,Soraka,Kha'Zix,Jax,,,2616,0,11,20,27,11,20,2,0,0,0,0,,,,0.2523,0.711,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,6,10,1,1,0,2,64048,1468.9908,,109,2.5,47,1.078,19,0,0,59344,32972,756.2385,,57731,-0.247176,,808,143,130,13,21.8119,13018,14451,232,13982,14822,241,-964,-371,-9,20188,22369,319,23198,25177,403,-3010,-2808,-84
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,1,Blue,top,ZionSpartan,Team Coast,Irelia,Soraka,Kha'Zix,Karthus,,,1749,1,5,0,1,12,2,0,0,0,0,1,1,0,0,0.4117,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,12702,435.7461,0.268723,11,0.3774,1,0.0343,3,0,0,11403,7776,266.7581,0.241604,10403,,218,207,11,6,5,7.4786,3526,4283,71,3085,4288,75,441,-5,-4,5487,6873,114,4465,5900,103,1022,973,11
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,2,Blue,jng,NintendudeX,Team Coast,Elise,Soraka,Kha'Zix,Karthus,,,1749,1,2,0,7,12,2,0,0,0,0,1,0,1,0,0.4117,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,4594,157.5986,0.0971905,9,0.3087,6,0.2058,2,0,0,9075,5448,186.8954,0.169271,7875,,76,27,49,34,15,2.6072,2575,2573,26,2515,2845,37,60,-272,-11,4018,4935,45,3869,5260,56,149,-325,-11
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,3,Blue,mid,Shiphtur,Team Coast,Ziggs,Soraka,Kha'Zix,Karthus,,,1749,1,1,0,10,12,2,0,0,0,0,1,0,1,0,0.4117,0.4803,,,,,,,,,,,,,,,,,,,,,,,,1,0,18158,622.916,0.38415,8,0.2744,1,0.0343,0,0,0,11957,8330,285.7633,0.258817,10790,,265,223,42,38,4,9.0909,3306,4483,79,3079,4121,78,227,362,1,5353,7592,146,4783,6037,123,570,1555,23
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,4,Blue,bot,Apollo,Team Coast,Lucian,Soraka,Kha'Zix,Karthus,,,1749,1,3,0,5,12,2,0,0,0,0,0,0,0,0,0.4117,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,8772,300.9262,0.18558,7,0.2401,3,0.1029,2,0,0,10030,6403,219.6569,0.198944,8653,,165,157,8,8,0,5.6604,2991,2547,63,2926,2688,60,65,-141,3,4305,3746,82,6018,5579,124,-1713,-1833,-42
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,5,Blue,sup,Daydreamin,Team Coast,Thresh,Soraka,Kha'Zix,Karthus,,,1749,1,1,2,9,12,2,0,0,0,0,0,0,0,0,0.4117,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,3042,104.3568,0.0643564,45,1.5437,8,0.2744,9,0,0,7855,4228,145.0429,0.131364,6235,,14,14,0,0,0,0.4803,2054,1993,0,2212,2135,11,-158,-142,-11,3150,3304,4,3266,3462,15,-116,-158,-11
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,6,Red,top,Cruzer,Dignitas,Lee Sin,LeBlanc,Nidalee,Jax,,,1749,0,0,1,1,2,12,0,0,0,0,0,0,0,0,0.0686,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,4602,157.8731,0.161593,10,0.3431,0,0,0,0,0,7386,3759,128.9537,0.174318,6820,,164,146,18,12,6,5.6261,3085,4288,75,3526,4283,71,-441,5,4,4465,5900,103,5487,6873,114,-1022,-973,-11
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,7,Red,jng,Crumbz,Dignitas,Nocturne,LeBlanc,Nidalee,Jax,,,1749,0,0,3,1,2,12,0,0,0,0,0,0,0,1,0.0686,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,4524,155.1973,0.158854,15,0.5146,7,0.2401,1,0,0,7965,4338,148.8165,0.201169,7550,,155,81,74,65,9,5.3173,2515,2845,37,2575,2573,26,-60,272,11,3869,5260,56,4018,4935,45,-149,325,11
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,8,Red,mid,scarra,Dignitas,Orianna,LeBlanc,Nidalee,Jax,,,1749,0,1,4,1,2,12,0,0,0,0,0,0,0,0,0.0686,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,1,8631,296.0892,0.303065,11,0.3774,6,0.2058,4,0,0,8709,5082,174.3396,0.235671,8625,,221,198,23,22,1,7.5815,3079,4121,78,3306,4483,79,-227,-362,-1,4783,6037,123,5353,7592,146,-570,-1555,-23
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,9,Red,bot,Imaqtpie,Dignitas,Draven,LeBlanc,Nidalee,Jax,,,1749,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0.0686,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,7733,265.283,0.271533,7,0.2401,4,0.1372,1,0,0,10214,6587,225.9691,0.305465,9810,,248,220,28,28,0,8.5077,2926,2688,60,2991,2547,63,-65,141,-3,6018,5579,124,4305,3746,82,1713,1833,42
TRLH1/1000160141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160141?gameHash=d8e3e32d47ce6400&amp;amp;tab=overview&amp;tab=overview,NA LCS,2014,Spring,1,2014-04-20 01:05:13,2,4.05,10,Red,sup,KiWiKiD,Dignitas,Leona,LeBlanc,Nidalee,Jax,,,1749,0,0,4,2,2,12,0,0,0,0,0,0,0,0,0.0686,0.4803,,,,,,,,,,,,,,,,,,,,,,,,0,0,2989,102.5386,0.104955,25,0.8576,4,0.1372,2,0,0,5425,1798,61.681,0.083377,4610,,26,25,1,1,0,0.8919,2212,2135,11,2054,1993,0,158,142,11,3266,3462,15,3150,3304,4,116,158,11
