gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,5,Blue,sup,nRated,SK Gaming,Thresh,Kha'Zix,Elise,Ziggs,,,1522,1,3,1,6,16,2,1,0,0,0,0,0,0,0,0.6307,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,0,3749,147.7924,0.0744115,22,0.8673,4,0.1577,3,0,0,8050,4854,191.3535,0.148888,7345,,43,42,1,0,1,1.6951,1795,2212,9,1804,1370,10,-9,842,-1,3426,4240,25,2746,3315,17,680,925,8
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,6,Red,top,kev1n,Millenium,Jax,Orianna,Morgana,Nidalee,,,1522,0,1,1,0,2,16,0,0,0,0,0,0,0,0,0.0788,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,1,4848,191.117,0.133377,11,0.4336,0,0,0,0,0,7153,3957,155.9921,0.258962,7075,,168,154,14,12,2,6.6229,2175,2752,34,2499,4012,61,-324,-1260,-27,3886,5772,95,4659,7576,131,-773,-1804,-36
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,7,Red,jng,Kottenx,Millenium,Evelynn,Orianna,Morgana,Nidalee,,,1522,0,0,4,1,2,16,0,0,0,0,0,0,0,0,0.0788,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,0,6593,259.908,0.181386,10,0.3942,1,0.0394,1,0,0,5327,2131,84.0079,0.139467,5185,,85,17,68,63,5,3.3509,2186,2579,41,2216,2786,28,-30,-207,13,3198,4217,62,3965,5594,50,-767,-1377,12
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,8,Red,mid,Kerp,Millenium,Fizz,Orianna,Morgana,Nidalee,,,1522,0,0,5,0,2,16,0,0,0,0,0,0,0,0,0.0788,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,1,9934,391.6163,0.273303,9,0.3548,0,0,0,0,0,6290,3094,121.9711,0.202487,5765,,148,145,3,3,0,5.8344,2694,3978,66,2838,3535,72,-144,443,-6,3874,6196,96,4902,6621,119,-1028,-425,-23
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,9,Red,bot,Creaton,Millenium,Lucian,Orianna,Morgana,Nidalee,,,1522,0,1,2,0,2,16,0,0,0,0,0,0,0,1,0.0788,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,0,12964,511.0644,0.356663,6,0.2365,0,0,0,0,0,7897,4701,185.3219,0.30765,7335,,215,212,3,1,2,8.4757,2878,3690,80,2970,3878,83,-92,-188,-3,4373,5110,113,5642,6349,121,-1269,-1239,-8
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,10,Red,sup,Jree,Millenium,Leona,Orianna,Morgana,Nidalee,,,1522,0,0,4,1,2,16,0,0,0,0,0,0,0,0,0.0788,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0,0,2009,79.1984,0.0552713,27,1.0644,7,0.276,3,0,0,4593,1397,55.0723,0.0914338,4090,,27,25,2,2,0,1.0644,1804,1370,10,1795,2212,9,9,-842,1,2746,3315,17,3426,4240,25,-680,-925,-8
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,100,Blue,team,,SK Gaming,,Kha'Zix,Elise,Ziggs,,,1522,1,16,2,26,16,2,2,0,0,0,1,,,,0.6307,0.7096,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,10,2,1,1,2,0,50382,1986.1498,,59,2.3259,9,0.3548,5,0,0,48582,32603,1285.2694,,44458,0.406127,,635,96,69,27,28.8173,12318,16423,253,11737,14369,231,581,2054,22,22594,30380,446,18077,24610,383,4517,5770,63
TRLH3/1000230108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230108?gameHash=6d6aab4085d89a3b&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 16:57:04,1,4.08,200,Red,team,,Millenium,,Orianna,Morgana,Nidalee,,,1522,0,2,16,2,2,16,0,0,0,0,0,,,,0.0788,0.7096,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,2,10,0,0,0,2,36348,1432.9041,,63,2.4836,8,0.3154,4,0,0,31260,15281,602.4047,,29450,-0.406127,,553,90,81,9,25.3482,11737,14369,231,12318,16423,253,-581,-2054,-22,18077,24610,383,22594,30380,446,-4517,-5770,-63
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,1,Blue,top,Mimer,SUPA HOT CREW,Shyvana,Twisted Fate,Morgana,LeBlanc,,,3841,1,0,1,8,11,11,0,0,0,0,0,0,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,2,0,16422,256.5269,0.13425,20,0.3124,7,0.1093,1,0,0,22225,14623,228.4249,0.217223,24470,,445,413,32,22,10,6.9513,2280,2306,33,2250,3315,46,30,-1009,-13,4135,5097,81,3784,5547,88,351,-450,-7
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,2,Blue,jng,Impaler,SUPA HOT CREW,Evelynn,Twisted Fate,Morgana,LeBlanc,,,3841,1,2,2,5,11,11,0,0,0,0,0,0,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,0,18975,296.4072,0.155121,32,0.4999,13,0.2031,8,0,0,17561,9959,155.5689,0.14794,16545,,187,81,106,63,43,2.9211,2434,2868,33,2366,3136,37,68,-268,-4,3828,4722,45,3761,5478,56,67,-756,-11
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,3,Blue,mid,Selfie,SUPA HOT CREW,Kayle,Twisted Fate,Morgana,LeBlanc,,,3841,1,5,3,4,11,11,0,0,0,0,0,0,0,1,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,1,0,43699,682.6191,0.35724,10,0.1562,15,0.2343,1,0,0,27096,19494,304.5144,0.28958,25455,,625,532,93,61,32,9.7631,3482,4736,96,3014,4468,85,468,268,11,5744,7271,159,5134,7463,148,610,-192,11
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,4,Blue,bot,MrRallez,SUPA HOT CREW,Twitch,Twisted Fate,Morgana,LeBlanc,,,3841,1,4,0,5,11,11,0,0,0,0,0,0,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,2,0,37996,593.5329,0.310618,17,0.2656,5,0.0781,1,0,0,24056,16454,257.0268,0.244422,20935,,480,407,73,53,20,7.498,3214,3384,76,2953,3201,85,261,183,-9,4864,5396,111,4639,5578,134,225,-182,-23
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,5,Blue,sup,wewillfailer,SUPA HOT CREW,Thresh,Twisted Fate,Morgana,LeBlanc,,,3841,1,0,5,9,11,11,0,0,0,0,0,0,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,0,5232,81.7287,0.0427717,72,1.1247,9,0.1406,9,0,0,14390,6788,106.0349,0.100836,12645,,37,37,0,0,0,0.578,1821,1983,7,1950,2462,7,-129,-479,0,3009,3365,15,3098,3682,15,-89,-317,0
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,6,Red,top,sOAZ,Fnatic,Trundle,Yasuo,Jax,Kassadin,,,3841,0,1,2,8,11,11,0,0,0,0,1,0,1,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,2,15126,236.2822,0.11754,3,0.0469,8,0.125,0,0,0,19259,11657,182.0932,0.205918,18605,,396,385,11,8,3,6.1859,2250,3315,46,2280,2306,33,-30,1009,13,3784,5547,88,4135,5097,81,-351,450,7
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,7,Red,jng,Cyanide,Fnatic,Elise,Yasuo,Jax,Kassadin,,,3841,0,2,3,4,11,11,0,0,0,0,1,0,1,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,0,8292,129.5288,0.0644349,21,0.328,7,0.1093,6,0,0,15635,8033,125.4829,0.141901,14370,,170,66,104,94,10,2.6556,2366,3136,37,2434,2868,33,-68,268,4,3761,5478,56,3828,4722,45,-67,756,11
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,8,Red,mid,xPeke,Fnatic,Nidalee,Yasuo,Jax,Kassadin,,,3841,0,4,2,5,11,11,0,0,0,0,1,1,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,1,57092,891.8303,0.443647,26,0.4061,14,0.2187,1,0,0,20565,12963,202.4941,0.228988,21360,,450,382,68,66,2,7.0294,3014,4468,85,3482,4736,96,-468,-268,-11,5134,7463,148,5744,7271,159,-610,192,-11
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,9,Red,bot,Rekkles,Fnatic,Kog'Maw,Yasuo,Jax,Kassadin,,,3841,0,4,2,4,11,11,0,0,0,0,0,0,0,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,2,41676,651.018,0.323853,15,0.2343,11,0.1718,3,0,0,24519,16917,264.2593,0.298833,23868,,601,573,28,24,4,9.3882,2953,3201,85,3214,3384,76,-261,-183,9,4639,5578,134,4864,5396,111,-225,182,23
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,10,Red,sup,YellOwStaR,Fnatic,Nami,Yasuo,Jax,Kassadin,,,3841,0,0,2,10,11,11,0,0,0,0,1,0,1,0,0.1718,0.3437,,,,,,,,,,,,,,,,,,,,,,,,0,0,6502,101.5673,0.0505253,97,1.5152,24,0.3749,15,0,0,14642,7040,109.9714,0.12436,14015,,47,47,0,0,0,0.7342,1950,2462,7,1821,1983,7,129,479,0,3098,3682,15,3009,3365,15,89,317,0
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,100,Blue,team,,SUPA HOT CREW,,Twisted Fate,Morgana,LeBlanc,,,3841,1,11,11,31,11,11,0,0,0,0,0,,,,0.1718,0.3437,1,0,0,0,0,0,0,0,0,,0,0,,,,0,2,1,1,11,6,1,1,5,0,122324,1910.8149,,151,2.3588,49,0.7654,20,0,0,105328,67319,1051.5855,,100050,0.0814696,,1470,304,199,105,27.7115,13231,15277,245,12533,16582,260,698,-1305,-15,21580,25851,411,20416,27748,441,1164,-1897,-30
TRLH3/1000230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230114?gameHash=b54ca7587e0558fa&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 17:49:37,1,4.08,200,Red,team,,Fnatic,,Yasuo,Jax,Kassadin,,,3841,0,11,11,31,11,11,0,0,0,0,1,,,,0.1718,0.3437,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,2,0,6,11,0,0,0,5,128688,2010.2265,,162,2.5306,64,0.9997,25,0,0,94620,56611,884.3166,,92218,-0.0814696,,1453,211,192,19,25.9932,12533,16582,260,13231,15277,245,-698,1305,15,20416,27748,441,21580,25851,411,-1164,1897,30
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,1,Blue,top,YoungBuck,Copenhagen Wolves,Shyvana,Nidalee,Gragas,Jax,,,3134,0,2,4,13,19,20,0,0,0,0,0,0,0,0,0.3638,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,1,19410,371.6018,0.149187,22,0.4212,8,0.1532,1,0,0,14261,8002,153.1972,0.173328,13230,,233,223,10,7,3,4.4608,2117,2204,37,1819,2209,15,298,-5,22,3496,4231,67,2789,3445,25,707,786,42
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,2,Blue,jng,Airwaks,Copenhagen Wolves,Elise,Nidalee,Gragas,Jax,,,3134,0,3,6,12,19,20,1,0,0,0,0,0,0,1,0.3638,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,17002,325.501,0.130679,20,0.3829,9,0.1723,3,0,0,13866,7607,145.635,0.164773,14410,,155,62,93,87,6,2.9675,2157,2776,33,2534,3053,43,-377,-277,-10,3465,4766,55,3901,4635,63,-436,131,-8
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,3,Blue,mid,cowTard,Copenhagen Wolves,Lulu,Nidalee,Gragas,Jax,,,3134,0,4,2,13,19,20,0,0,0,0,0,0,0,0,0.3638,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,1,35047,670.97,0.269375,17,0.3255,9,0.1723,2,0,0,17679,11420,218.6343,0.247361,16705,,345,332,13,10,3,6.605,2436,3236,53,3044,3509,77,-608,-273,-24,3986,5502,91,5041,6066,138,-1055,-564,-47
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,4,Blue,bot,Woolite,Copenhagen Wolves,Twitch,Nidalee,Gragas,Jax,,,3134,0,9,3,9,19,20,2,0,0,0,0,0,0,0,0.3638,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,51908,993.7715,0.39897,15,0.2872,5,0.0957,0,0,0,20718,14459,276.8156,0.313184,20920,,454,418,36,32,4,8.6918,3050,4389,88,3091,3199,85,-41,1190,3,5195,6555,150,4902,5556,139,293,999,11
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,5,Blue,sup,Unlimited,Copenhagen Wolves,Thresh,Nidalee,Gragas,Jax,,,3134,0,1,5,13,19,20,0,0,0,0,0,0,0,0,0.3638,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,6738,128.9981,0.0517889,56,1.0721,6,0.1149,6,0,0,10938,4679,89.5788,0.101354,10320,,43,43,0,0,0,0.8232,1815,1845,9,1781,2077,9,34,-232,0,2871,3525,14,2891,3529,23,-20,-4,-9
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,6,Red,top,Darien,Gambit Gaming,Kayle,Kassadin,Evelynn,Yasuo,,,3134,1,0,7,11,20,19,0,0,0,0,0,0,0,0,0.3829,0.7466,,,,,,,,,,,,,,,,,,,,,,,,1,0,24538,469.7766,0.152699,9,0.1723,5,0.0957,0,0,0,15015,8756,167.6324,0.160538,14050,,216,196,20,16,4,4.1353,1819,2209,15,2117,2204,37,-298,5,-22,2789,3445,25,3496,4231,67,-707,-786,-42
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,7,Red,jng,Diamondprox,Gambit Gaming,Lee Sin,Kassadin,Evelynn,Yasuo,,,3134,1,4,2,9,20,19,0,0,0,0,1,0,1,0,0.3829,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,12863,246.2604,0.0800461,44,0.8424,22,0.4212,1,0,0,16051,9792,187.4665,0.179532,16245,,163,46,117,85,32,3.1206,2534,3053,43,2157,2776,33,377,277,10,3901,4635,63,3465,4766,55,436,-131,8
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,8,Red,mid,niQ,Gambit Gaming,Ziggs,Kassadin,Evelynn,Yasuo,,,3134,1,5,3,13,20,19,0,0,0,0,1,0,1,0,0.3829,0.7466,,,,,,,,,,,,,,,,,,,,,,,,1,0,54901,1051.0721,0.341647,5,0.0957,5,0.0957,2,0,0,20970,14711,281.6401,0.269716,18160,,443,398,45,33,12,8.4812,3044,3509,77,2436,3236,53,608,273,24,5041,6066,138,3986,5502,91,1055,564,47
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,9,Red,bot,Genja,Gambit Gaming,Lucian,Kassadin,Evelynn,Yasuo,,,3134,1,11,1,5,20,19,2,1,0,0,1,1,0,0,0.3829,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,61199,1171.6465,0.380839,10,0.1914,2,0.0383,0,0,0,22214,15955,305.4563,0.292523,18300,,429,357,72,49,23,8.2131,3091,3199,85,3050,4389,88,41,-1190,-3,4902,5556,139,5195,6555,150,-293,-999,-11
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,10,Red,sup,Edward,Gambit Gaming,Leona,Kassadin,Evelynn,Yasuo,,,3134,1,0,6,10,20,19,0,0,0,0,1,0,1,0,0.3829,0.7466,,,,,,,,,,,,,,,,,,,,,,,,0,0,7194,137.7281,0.044768,61,1.1678,11,0.2106,7,0,0,11587,5328,102.0038,0.0976899,11215,,71,70,1,0,1,1.3593,1781,2077,9,1815,1845,9,-34,232,0,2891,3529,23,2871,3525,14,20,4,9
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,100,Blue,team,,Copenhagen Wolves,,Nidalee,Gragas,Jax,,,3134,0,19,20,60,19,20,3,0,0,0,0,,,,0.3638,0.7466,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,1,0,6,9,0,1,0,3,130105,2490.8424,,130,2.4888,37,0.7084,12,0,0,77462,46169,883.8992,,75585,-0.0310638,,1078,152,136,16,23.5482,11575,14450,220,12269,14047,229,-694,403,-9,19013,24579,377,19524,23231,388,-511,1348,-11
TRLH3/1000230120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000230120?gameHash=a9f95694b44e8bf1&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-05 19:26:23,1,4.08,200,Red,team,,Gambit Gaming,,Kassadin,Evelynn,Yasuo,,,3134,1,20,19,48,20,19,2,1,0,0,1,,,,0.3829,0.7466,1,0,0,0,0,0,0,0,0,,0,0,,,,0,1,1,1,9,6,1,0,3,0,160695,3076.4837,,129,2.4697,45,0.8615,10,0,0,85837,54544,1044.2374,,77970,0.0310638,,1067,255,183,72,25.3095,12269,14047,229,11575,14450,220,694,-403,9,19524,23231,388,19013,24579,377,511,-1348,11
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,1,Blue,top,Darien,Gambit Gaming,Jax,Nidalee,Twitch,Ziggs,,,1811,0,2,3,0,5,18,0,0,0,0,0,0,0,0,0.1657,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,12183,403.6334,0.228467,10,0.3313,3,0.0994,0,0,0,9244,5499,182.1866,0.242288,9190,,237,228,9,6,3,7.852,2699,4086,66,3122,4581,92,-423,-495,-26,4389,6953,125,5106,7507,149,-717,-554,-24
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,2,Blue,jng,Diamondprox,Gambit Gaming,Evelynn,Nidalee,Twitch,Ziggs,,,1811,0,2,7,2,5,18,0,0,0,0,1,1,0,0,0.1657,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,10488,347.4765,0.196681,18,0.5964,2,0.0663,2,0,0,7257,3512,116.3556,0.154742,7010,,87,14,73,64,9,2.8824,2624,3133,41,2381,2915,29,243,218,12,4080,6050,66,4514,5360,45,-434,690,21
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,3,Blue,mid,niQ,Gambit Gaming,Lulu,Nidalee,Twitch,Ziggs,,,1811,0,1,3,2,5,18,0,0,0,0,1,0,1,0,0.1657,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,1,9264,306.9244,0.173727,7,0.2319,5,0.1657,1,0,0,9755,6010,199.1165,0.264803,9360,,273,259,14,14,0,9.0447,3093,4549,83,3100,4627,91,-7,-78,-8,5019,7459,137,5443,7966,156,-424,-507,-19
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,4,Blue,bot,Genja,Gambit Gaming,Caitlyn,Nidalee,Twitch,Ziggs,,,1811,0,0,1,0,5,18,0,0,0,0,0,0,0,0,0.1657,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,15027,497.8575,0.2818,8,0.265,3,0.0994,0,0,0,9488,5743,190.2706,0.253039,9110,,273,255,18,18,0,9.0447,2672,2755,68,2885,2955,75,-213,-200,-7,4149,4927,113,4813,4590,117,-664,337,-4
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,5,Blue,sup,Edward,Gambit Gaming,Gragas,Nidalee,Twitch,Ziggs,,,1811,0,0,4,2,5,18,0,0,0,0,0,0,0,0,0.1657,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,6363,210.8117,0.119325,23,0.762,11,0.3644,2,0,0,5677,1932,64.0088,0.0851277,5430,,71,71,0,0,0,2.3523,1856,2670,21,1968,2671,14,-112,-1,7,2714,3405,35,3460,4386,26,-746,-981,9
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,6,Red,top,fredy122,SK Gaming,Renekton,Kassadin,Ryze,Kayle,,,1811,1,3,0,2,18,5,0,0,0,0,0,0,0,0,0.5964,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,12508,414.4009,0.17899,8,0.265,1,0.0331,1,0,0,12631,8886,294.4009,0.214012,9235,,295,281,14,7,7,9.7736,3122,4581,92,2699,4086,66,423,495,26,5106,7507,149,4389,6953,125,717,554,24
TRLH3/1000240110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000240110?gameHash=4230de3bb642944a&amp;tab=overview,EU LCS,2014,Summer,0,2014-06-06 15:57:50,1,4.08,7,Red,jng,Svenskeren,SK Gaming,Lee Sin,Kassadin,Ryze,Kayle,,,1811,1,8,2,9,18,5,0,0,0,0,0,0,0,0,0.5964,0.762,,,,,,,,,,,,,,,,,,,,,,,,0,0,12232,405.2568,0.17504,22,0.7289,5,0.1657,0,0,0,11140,7395,245.0028,0.178103,8185,,69,19,50,31,19,2.286,2381,2915,29,2624,3133,41,-243,-218,-12,4514,5360,45,4080,6050,66,434,-690,-21
