gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,3,Blue,mid,Overpow,Team ROCCAT,Nidalee,Renekton,Leona,Karma,,,2675,0,0,2,3,8,15,0,0,0,0,1,0,1,0,0.1794,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,1,19887,446.0636,0.224491,4,0.0897,13,0.2916,3,0,0,13919,8533,191.3944,0.228763,13890,,341,298,43,40,3,7.6486,2905,4323,68,3109,4581,88,-204,-258,-20,4731,7404,132,5020,7108,136,-289,296,-4
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,4,Blue,bot,Celaver,Team ROCCAT,Lucian,Renekton,Leona,Karma,,,2675,0,3,3,2,8,15,0,0,0,0,0,0,0,0,0.1794,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,1,29135,653.4953,0.328886,15,0.3364,3,0.0673,0,0,0,16742,11356,254.714,0.304449,16505,,429,354,75,75,0,9.6224,2806,3130,74,3280,2784,64,-474,346,10,5164,6574,129,5312,4964,102,-148,1610,27
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,5,Blue,sup,Vander,Team ROCCAT,Kayle,Renekton,Leona,Karma,,,2675,0,0,3,1,8,15,0,0,0,0,0,0,0,0,0.1794,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,0,1190,26.6916,0.0134331,64,1.4355,11,0.2467,11,0,0,7549,2163,48.5159,0.0579782,7500,,20,18,2,2,0,0.4486,1632,1704,3,2899,2489,2,-1267,-785,1,2326,3214,5,4320,3571,10,-1994,-357,-5
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,6,Red,top,fredy122,SK Gaming,Trundle,Ryze,Thresh,Jax,,,2675,1,0,1,2,15,8,0,0,0,0,0,0,0,0,0.3364,0.5159,,,,,,,,,,,,,,,,,,,,,,,,1,0,8103,181.7495,0.118107,13,0.2916,5,0.1121,1,0,0,15315,9929,222.7065,0.190645,14485,,335,323,12,12,0,7.514,2652,3270,55,2304,3284,48,348,-14,7,4506,5691,105,3802,5745,83,704,-54,22
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,7,Red,jng,Svenskeren,SK Gaming,Evelynn,Ryze,Thresh,Jax,,,2675,1,6,1,7,15,8,1,0,0,0,0,0,0,0,0.3364,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,0,18067,405.2411,0.26334,12,0.2692,5,0.1121,0,0,0,15703,10317,231.4093,0.198095,13730,,161,26,135,107,28,3.6112,3509,3453,32,2410,2525,29,1099,928,3,5232,5567,49,4145,5378,49,1087,189,0
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,8,Red,mid,Jesiz,SK Gaming,Ahri,Ryze,Thresh,Jax,,,2675,1,3,2,1,15,8,0,0,0,0,0,0,0,1,0.3364,0.5159,,,,,,,,,,,,,,,,,,,,,,,,1,0,17000,381.3084,0.247788,10,0.2243,5,0.1121,2,0,0,17355,11969,268.4636,0.229817,18395,,399,377,22,21,1,8.9495,3109,4581,88,2905,4323,68,204,258,20,5020,7108,136,4731,7404,132,289,-296,4
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,9,Red,bot,CandyPanda,SK Gaming,Twitch,Ryze,Thresh,Jax,,,2675,1,4,3,10,15,8,0,0,0,0,0,0,0,0,0.3364,0.5159,,,,,,,,,,,,,,,,,,,,,,,,1,0,19558,438.6841,0.285073,13,0.2916,6,0.1346,1,0,0,17446,12060,270.5047,0.231564,15720,,323,282,41,40,1,7.2449,3280,2784,64,2806,3130,74,474,-346,-10,5312,4964,102,5164,6574,129,148,-1610,-27
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,10,Red,sup,nRated,SK Gaming,Sona,Ryze,Thresh,Jax,,,2675,1,2,1,10,15,8,1,0,0,0,0,0,0,0,0.3364,0.5159,,,,,,,,,,,,,,,,,,,,,,,,0,0,5879,131.8654,0.085691,49,1.0991,24,0.5383,6,0,0,13192,7806,175.0879,0.14988,13185,,47,42,5,3,2,1.0542,2899,2489,2,1632,1704,3,1267,785,-1,4320,3571,10,2326,3214,5,1994,357,5
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,100,Blue,team,,Team ROCCAT,,Renekton,Leona,Karma,,,2675,0,8,15,8,8,15,0,0,0,0,1,,,,0.1794,0.5159,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,11,0,0,0,3,88587,1986.9981,,107,2.4,34,0.7626,18,0,0,64231,37299,836.6131,,62545,-0.187889,,1046,233,213,20,28.6879,12057,14966,222,15449,16577,241,-3392,-1611,-19,20168,28315,398,24390,26901,402,-4222,1414,-4
TRLH3/1000160098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160098?gameHash=a6e409002e62e8f5,EU LCS,2014,Spring,1,2014-04-16 19:20:29,2,4.05,200,Red,team,,SK Gaming,,Ryze,Thresh,Jax,,,2675,1,15,8,30,15,8,2,0,0,0,0,,,,0.3364,0.5159,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,4,1,1,3,0,68607,1538.8486,,97,2.1757,45,1.0093,10,0,0,79011,52079,1168.1271,,75515,0.187889,,1050,215,183,32,28.3738,15449,16577,241,12057,14966,222,3392,1611,19,24390,26901,402,20168,28315,398,4222,-1414,4
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,1,Blue,top,fredy122,SK Gaming,Trundle,Ryze,Jax,Thresh,,,1609,1,2,5,5,11,11,0,0,0,0,0,0,0,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,5531,206.2523,0.101012,5,0.1865,0,0,1,0,0,9428,6067,226.2399,0.187914,7940,,159,156,3,2,1,5.9291,2803,2748,29,2769,2115,30,34,633,-1,4850,5388,78,4044,4252,67,806,1136,11
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,2,Blue,jng,Svenskeren,SK Gaming,Xin Zhao,Ryze,Jax,Thresh,,,1609,1,1,3,8,11,11,0,0,0,0,0,0,0,1,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,8133,303.2815,0.148532,12,0.4475,1,0.0373,2,0,0,9253,5892,219.7141,0.182494,8115,,91,19,72,60,12,3.3934,2838,2722,24,3425,3266,23,-587,-544,1,4426,5030,48,4543,4739,34,-117,291,14
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,3,Blue,mid,Jesiz,SK Gaming,Nidalee,Ryze,Jax,Thresh,,,1609,1,2,1,4,11,11,0,0,0,0,0,0,0,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,18764,699.7141,0.342684,9,0.3356,4,0.1492,4,0,0,9701,6340,236.4201,0.19637,8560,,168,160,8,4,4,6.2648,3467,4385,69,3000,3274,54,467,1111,15,5323,7065,117,4487,5297,93,836,1768,24
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,4,Blue,bot,CandyPanda,SK Gaming,Lucian,Ryze,Jax,Thresh,,,1609,1,5,0,5,11,11,1,0,0,0,0,0,0,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,2,0,15225,567.7439,0.278052,9,0.3356,2,0.0746,0,0,0,11984,8623,321.5538,0.267083,10165,,236,207,29,21,8,8.8005,4146,2922,80,4499,3837,83,-353,-915,-3,5888,4976,121,5883,5549,128,5,-573,-7
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,5,Blue,sup,nRated,SK Gaming,Sona,Ryze,Jax,Thresh,,,1609,1,1,2,9,11,11,0,0,0,0,0,0,0,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,1,0,7103,264.8726,0.129721,22,0.8204,10,0.3729,4,0,0,8725,5364,200.0249,0.16614,7290,,19,18,1,0,1,0.7085,2798,2263,0,2801,2421,4,-3,-158,-4,4070,3191,3,3657,3222,6,413,-31,-3
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,6,Red,top,Xaxus,Team ROCCAT,Irelia,Renekton,Leona,Karma,,,1609,0,2,2,4,11,11,0,0,0,0,1,0,1,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,6288,234.481,0.131474,8,0.2983,1,0.0373,0,0,0,8064,4703,175.376,0.223676,7303,,171,166,5,5,0,6.3766,2769,2115,30,2803,2748,29,-34,-633,1,4044,4252,67,4850,5388,78,-806,-1136,-11
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,7,Red,jng,Jankos,Team ROCCAT,Evelynn,Renekton,Leona,Karma,,,1609,0,4,6,7,11,11,0,0,0,0,1,0,1,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,15352,572.4798,0.32099,7,0.261,4,0.1492,1,0,0,7166,3805,141.8894,0.180966,6750,,62,11,51,51,0,2.312,3425,3266,23,2838,2722,24,587,544,-1,4543,4739,34,4426,5030,48,117,-291,-14
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,8,Red,mid,Overpow,Team ROCCAT,Lulu,Renekton,Leona,Karma,,,1609,0,1,0,5,11,11,0,0,0,0,1,0,1,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,0,9357,348.9248,0.195643,2,0.0746,0,0,0,0,0,7085,3724,138.8689,0.177114,6715,,141,138,3,3,0,5.2579,3000,3274,54,3467,4385,69,-467,-1111,-15,4487,5297,93,5323,7065,117,-836,-1768,-24
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,9,Red,bot,Celaver,Team ROCCAT,Jinx,Renekton,Leona,Karma,,,1609,0,4,1,2,11,11,0,0,0,0,1,1,0,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,2,14012,522.5109,0.292973,8,0.2983,1,0.0373,0,0,0,9488,6127,228.4773,0.291403,8785,,221,189,32,28,4,8.2411,4499,3837,83,4146,2922,80,353,915,3,5883,5549,128,5888,4976,121,-5,573,7
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,10,Red,sup,Vander,Team ROCCAT,Janna,Renekton,Leona,Karma,,,1609,0,0,2,7,11,11,0,0,0,0,1,0,1,0,0.4102,0.8204,,,,,,,,,,,,,,,,,,,,,,,,0,1,2818,105.0839,0.0589207,33,1.2306,7,0.261,7,0,0,6028,2667,99.4531,0.126841,5520,,18,18,0,0,0,0.6712,2801,2421,4,2798,2263,0,3,158,4,3657,3222,6,4070,3191,3,-413,31,3
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,100,Blue,team,,SK Gaming,,Ryze,Jax,Thresh,,,1609,1,11,11,31,11,11,1,0,0,0,0,,,,0.4102,0.8204,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,11,3,1,1,3,0,54756,2041.8645,,57,2.1255,17,0.6339,11,0,0,49091,32286,1203.9528,,42070,0.181403,,560,113,87,26,25.0963,16052,15040,202,16494,14913,194,-442,127,8,24557,25650,367,22614,23059,328,1943,2591,39
TRLH3/1000160100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160100?gameHash=145afcd93f043ed2,EU LCS,2014,Spring,1,2014-04-16 20:30:09,3,4.05,200,Red,team,,Team ROCCAT,,Renekton,Leona,Karma,,,1609,0,11,11,25,11,11,0,0,0,0,1,,,,0.4102,0.8204,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,3,11,0,0,0,3,47827,1783.4804,,58,2.1628,13,0.4848,8,0,0,37831,21026,784.0646,,35073,-0.181403,,522,91,87,4,22.8589,16494,14913,194,16052,15040,202,442,-127,-8,22614,23059,328,24557,25650,367,-1943,-2591,-39
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,1,Blue,top,Darien,Gambit Gaming,Renekton,Yasuo,Karma,Jax,,,3126,0,2,6,7,14,19,0,0,0,0,0,0,0,0,0.2687,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,23741,455.6814,0.193324,21,0.4031,6,0.1152,0,0,0,14910,8667,166.3532,0.182928,15265,,289,282,7,4,3,5.547,3033,4451,88,2777,4392,71,256,59,17,4428,6675,132,4602,7424,129,-174,-749,3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,2,Blue,jng,Diamondprox,Gambit Gaming,Volibear,Yasuo,Karma,Jax,,,3126,0,3,3,9,14,19,0,0,0,0,0,0,0,0,0.2687,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,14885,285.7006,0.121209,33,0.6334,19,0.3647,4,0,0,14698,8455,162.2841,0.178454,14030,,194,75,119,103,16,3.7236,2279,3325,41,2674,3394,39,-395,-69,2,3471,5782,65,4290,6322,62,-819,-540,3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,3,Blue,mid,Alex Ich,Gambit Gaming,Ziggs,Yasuo,Karma,Jax,,,3126,0,6,3,7,14,19,1,0,0,0,0,0,0,1,0.2687,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,1,42380,813.4357,0.345103,14,0.2687,2,0.0384,0,0,0,20499,14256,273.6276,0.300897,18965,,512,408,104,103,1,9.8273,2715,4115,71,2916,4221,66,-201,-106,5,4440,7096,134,4838,7550,137,-398,-454,-3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,4,Blue,bot,Genja,Gambit Gaming,Caitlyn,Yasuo,Karma,Jax,,,3126,0,2,2,8,14,19,1,0,0,0,0,0,0,0,0.2687,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,33387,640.8253,0.271872,12,0.2303,4,0.0768,0,0,0,18114,11871,227.8503,0.250556,17280,,430,370,60,57,3,8.2534,3002,2972,86,2661,2774,64,341,198,22,4487,4773,135,4123,4432,112,364,341,23
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,5,Blue,sup,Edward,Gambit Gaming,Thresh,Yasuo,Karma,Jax,,,3126,0,1,5,10,14,19,0,0,0,0,0,0,0,0,0.2687,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,8411,161.4395,0.0684913,60,1.1516,10,0.1919,8,0,0,10373,4130,79.2706,0.0871647,9705,,62,59,3,3,0,1.19,1770,2795,13,1851,2568,10,-81,227,3,2524,4537,22,2606,4167,14,-82,370,8
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,6,Red,top,YoungBuck,Copenhagen Wolves,Vladimir,Nidalee,Evelynn,Ryze,,,3126,1,3,3,6,19,14,1,0,0,0,0,0,0,0,0.3647,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,39460,757.3896,0.273098,20,0.3839,1,0.0192,0,0,0,19136,12893,247.4664,0.226639,16545,,437,424,13,8,5,8.3877,2777,4392,71,3033,4451,88,-256,-59,-17,4602,7424,129,4428,6675,132,174,749,-3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,7,Red,jng,Amazing,Copenhagen Wolves,Kha'Zix,Nidalee,Evelynn,Ryze,,,3126,1,3,3,10,19,14,0,0,0,0,1,1,0,0,0.3647,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,18400,353.167,0.127344,17,0.3263,3,0.0576,3,0,0,16587,10344,198.5413,0.18183,15305,,213,87,126,108,18,4.0883,2674,3394,39,2279,3325,41,395,69,-2,4290,6322,62,3471,5782,65,819,540,-3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,8,Red,mid,cowTard,Copenhagen Wolves,Kassadin,Nidalee,Evelynn,Ryze,,,3126,1,8,3,9,19,14,3,0,0,0,1,0,1,0,0.3647,0.6334,,,,,,,,,,,,,,,,,,,,,,,,1,0,30855,592.2265,0.213544,7,0.1344,15,0.2879,0,0,0,19991,13748,263.8772,0.241669,18190,,380,336,44,40,4,7.2937,2916,4221,66,2715,4115,71,201,106,-5,4838,7550,137,4440,7096,134,398,454,3
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,9,Red,bot,FORG1VEN,Copenhagen Wolves,Lucian,Nidalee,Evelynn,Ryze,,,3126,1,5,0,8,19,14,0,0,0,0,0,0,0,0,0.3647,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,51098,980.7678,0.353644,15,0.2879,5,0.096,0,0,0,21290,15047,288.81,0.264504,18308,,499,401,98,85,13,9.5777,2661,2774,64,3002,2972,86,-341,-198,-22,4123,4432,112,4487,4773,135,-364,-341,-23
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,10,Red,sup,Unlimited,Copenhagen Wolves,Leona,Nidalee,Evelynn,Ryze,,,3126,1,0,5,10,19,14,0,0,0,0,0,0,0,0,0.3647,0.6334,,,,,,,,,,,,,,,,,,,,,,,,0,0,4677,89.7697,0.032369,54,1.0365,7,0.1344,5,0,0,11099,4856,93.2054,0.0853567,9795,,46,46,0,0,0,0.8829,1851,2568,10,1770,2795,13,81,-227,-3,2606,4167,14,2524,4537,22,82,-370,-8
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,100,Blue,team,,Gambit Gaming,,Yasuo,Karma,Jax,,,3126,0,14,19,41,14,19,2,0,0,0,0,,,,0.2687,0.6334,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,4,8,1,1,0,1,122804,2357.0825,,140,2.6871,41,0.7869,12,0,0,78594,47377,909.3474,,75245,-0.0377865,,1194,293,270,23,28.5413,12799,17658,299,12879,17349,250,-80,309,49,19350,28863,488,20459,29895,454,-1109,-1032,34
TRLH3/1000160101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160101?gameHash=5f10e9550ca08328,EU LCS,2014,Spring,1,2014-04-16 21:21:16,1,4.05,200,Red,team,,Copenhagen Wolves,,Nidalee,Evelynn,Ryze,,,3126,1,19,14,43,19,14,4,0,0,0,1,,,,0.3647,0.6334,0,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,8,4,0,0,1,0,144490,2773.3205,,113,2.1689,31,0.595,8,0,0,88103,56886,1091.8618,,78143,0.0377865,,1294,281,241,40,30.2303,12879,17349,250,12799,17658,299,80,-309,-49,20459,29895,454,19350,28863,488,1109,1032,-34
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,1,Blue,top,YoungBuck,Copenhagen Wolves,Ryze,Nidalee,Irelia,Evelynn,,,3242,0,2,5,8,12,15,0,0,0,0,0,0,0,0,0.2221,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,24593,455.145,0.26788,21,0.3886,4,0.074,1,0,0,17873,11409,211.1474,0.230708,17140,,397,375,22,19,3,7.3473,2833,4395,72,2632,4017,67,201,378,5,4520,6923,116,4310,5966,88,210,957,28
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,2,Blue,jng,Amazing,Copenhagen Wolves,Xin Zhao,Nidalee,Irelia,Evelynn,,,3242,0,3,4,7,12,15,0,0,0,0,1,1,0,0,0.2221,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,17367,321.4127,0.189171,29,0.5367,2,0.037,3,0,0,14464,8000,148.0568,0.161774,14700,,181,42,139,116,23,3.3498,2734,3257,34,2191,2467,31,543,790,3,4289,5462,50,3820,5384,49,469,78,1
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,3,Blue,mid,cowTard,Copenhagen Wolves,Lulu,Nidalee,Irelia,Evelynn,,,3242,0,3,3,6,12,15,0,0,0,0,0,0,0,0,0.2221,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,1,17611,325.9284,0.191828,21,0.3886,8,0.1481,4,0,0,17582,11118,205.7619,0.224824,16600,,403,359,44,41,3,7.4584,2831,4336,75,3126,5090,92,-295,-754,-17,4754,7387,137,5343,9078,172,-589,-1691,-35
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,4,Blue,bot,FORG1VEN,Copenhagen Wolves,Varus,Nidalee,Irelia,Evelynn,,,3242,0,3,1,7,12,15,0,0,0,0,1,0,1,0,0.2221,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,26434,489.2165,0.287933,13,0.2406,8,0.1481,0,0,0,19905,13441,248.7539,0.271797,19900,,518,415,103,101,2,9.5867,3356,2958,82,2669,2815,66,687,143,16,5085,5341,132,4565,4874,115,520,467,17
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,5,Blue,sup,Unlimited,Copenhagen Wolves,Morgana,Nidalee,Irelia,Evelynn,,,3242,0,1,2,10,12,15,0,0,0,0,1,0,1,0,0.2221,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,5801,107.3597,0.0631876,64,1.1845,11,0.2036,5,0,0,11948,5484,101.4929,0.110897,10065,,16,15,1,1,0,0.2961,2158,2770,0,1624,2285,10,534,485,-10,3197,3927,2,2548,3725,20,649,202,-18
TRLH3/1000160105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000160105?gameHash=2f13c20e6fbda0de,EU LCS,2014,Spring,1,2014-04-16 22:39:18,2,4.05,6,Red,top,Darien,Gambit Gaming,Pantheon,Jax,Lucian,Karma,,,3242,1,2,4,11,15,12,0,0,0,0,0,0,0,0,0.2776,0.4997,,,,,,,,,,,,,,,,,,,,,,,,0,0,21653,400.7341,0.193415,17,0.3146,3,0.0555,0,0,0,16438,9974,184.5898,0.183141,14080,,293,278,15,12,3,5.4226,2632,4017,67,2833,4395,72,-201,-378,-5,4310,5966,88,4520,6923,116,-210,-957,-28
