gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,3,Blue,mid,unknown player,SK Gaming Prime,Xerath,Nidalee,Ahri,Orianna,,,1950,1,4,3,11,19,9,0,0,0,0,1,1,0,0,0.5846,0.8615,,,,,,,,,,,,,,,,,,,,,,,,1,0,34500,1061.5385,0.416224,3,0.0923,2,0.0615,2,0,0,14193,10184,313.3538,0.237489,12490,,267,245,22,15,7,8.2154,3456,4710,86,2875,4229,65,581,481,21,5608,7362,131,4909,7067,102,699,295,29
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,4,Blue,bot,Haydal,SK Gaming Prime,Corki,Nidalee,Ahri,Orianna,,,1950,1,6,3,5,19,9,1,0,0,0,0,0,0,0,0.5846,0.8615,,,,,,,,,,,,,,,,,,,,,,,,2,0,16995,522.9231,0.205036,5,0.1538,1,0.0308,0,0,0,13716,9707,298.6769,0.226365,11758,,260,238,22,22,0,8,3102,3105,90,2679,2847,68,423,258,22,5109,4845,135,4217,4974,118,892,-129,17
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,5,Blue,sup,Zytan,SK Gaming Prime,Nami,Nidalee,Ahri,Orianna,,,1950,1,1,1,13,19,9,0,0,0,0,0,0,0,0,0.5846,0.8615,,,,,,,,,,,,,,,,,,,,,,,,1,0,4351,133.8769,0.0524925,25,0.7692,12,0.3692,1,0,0,10125,6116,188.1846,0.142624,8435,,17,17,0,0,0,0.5231,1833,2712,0,1740,2792,5,93,-80,-5,2998,3967,2,2420,4212,5,578,-245,-3
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,6,Red,top,Odoamne,H2k-Gaming,Dr. Mundo,Syndra,Lucian,Kassadin,,,1950,0,0,5,4,9,19,0,0,0,0,0,0,0,0,0.2769,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,0,15149,466.1231,0.257352,9,0.2769,1,0.0308,0,0,0,9846,5837,179.6,0.221644,9165,,251,231,20,20,0,7.7231,3039,4561,87,2919,4404,80,120,157,7,4572,6694,129,4614,6388,108,-42,306,21
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,7,Red,jng,Kold,H2k-Gaming,Rengar,Syndra,Lucian,Kassadin,,,1950,0,1,2,5,9,19,0,0,0,0,0,0,0,0,0.2769,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,0,6858,211.0154,0.116504,12,0.3692,4,0.1231,3,0,0,7496,3487,107.2923,0.132409,7140,,103,26,77,72,5,3.1692,2261,3001,36,2513,3338,44,-252,-337,-8,3335,5462,56,4518,6116,68,-1183,-654,-12
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,8,Red,mid,FEBIVEN,H2k-Gaming,Twisted Fate,Syndra,Lucian,Kassadin,,,1950,0,7,5,1,9,19,1,1,0,0,0,0,0,1,0.2769,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,1,13551,416.9538,0.230205,9,0.2769,0,0,2,0,0,13720,9711,298.8,0.368749,13555,,278,263,15,15,0,8.5538,2875,4229,65,3456,4710,86,-581,-481,-21,4909,7067,102,5608,7362,131,-699,-295,-29
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,9,Red,bot,Hjarnan,H2k-Gaming,Kog'Maw,Syndra,Lucian,Kassadin,,,1950,0,0,2,4,9,19,0,0,0,0,0,0,0,0,0.2769,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,2,18002,553.9077,0.305818,7,0.2154,1,0.0308,0,0,0,9518,5509,169.5077,0.209189,9088,,237,225,12,10,2,7.2923,2679,2847,68,3102,3105,90,-423,-258,-22,4217,4974,118,5109,4845,135,-892,129,-17
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,10,Red,sup,AoD,H2k-Gaming,Morgana,Syndra,Lucian,Kassadin,,,1950,0,1,5,2,9,19,0,0,0,0,0,0,0,0,0.2769,0.8615,,,,,,,,,,,,,,,,,,,,,,,,0,1,5305,163.2308,0.0901215,34,1.0462,3,0.0923,4,0,0,5800,1791,55.1077,0.0680084,5535,,12,12,0,0,0,0.3692,1740,2792,5,1833,2712,0,-93,80,5,2420,4212,5,2998,3967,2,-578,245,3
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,100,Blue,team,,SK Gaming Prime,,Nidalee,Ahri,Orianna,,,1950,1,19,9,48,19,9,2,0,0,0,1,,,,0.5846,0.8615,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,3,1,1,4,0,82888,2550.4,,55,1.6923,23,0.7077,5,0,0,62927,42882,1319.4462,,53973,0.192776,,743,138,113,25,27.1077,13823,18269,300,12594,17430,261,1229,839,39,22847,28678,444,19453,28409,410,3394,269,34
TRLH3/1000360109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360109?gameHash=a910d452029a0375,EU CS,2014,Summer,1,2014-08-08 21:00:54,4,4.13,200,Red,team,,H2k-Gaming,,Syndra,Lucian,Kassadin,,,1950,0,9,19,16,9,19,1,1,0,0,0,,,,0.2769,0.8615,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,3,11,0,0,0,4,58865,1811.2308,,71,2.1846,9,0.2769,9,0,0,46380,26335,810.3077,,44483,-0.192776,,757,124,117,7,27.1077,12594,17430,261,13823,18269,300,-1229,-839,-39,19453,28409,410,22847,28678,444,-3394,-269,-34
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,1,Blue,top,Odoamne,H2k-Gaming,Maokai,Syndra,Xerath,Kassadin,,,2162,1,6,5,21,34,14,0,0,0,0,0,0,0,0,0.9436,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,26937,747.5578,0.253305,7,0.1943,0,0,0,0,0,13496,9084,252.0999,0.177256,11385,,165,162,3,0,3,4.5791,2911,4568,73,2493,4018,57,418,550,16,4933,7200,106,3847,6202,98,1086,998,8
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,2,Blue,jng,Kold,H2k-Gaming,Lee Sin,Syndra,Xerath,Kassadin,,,2162,1,9,1,18,34,14,3,0,0,0,0,0,0,0,0.9436,1.3321,,,,,,,,,,,,,,,,,,,,,,,,1,0,11827,328.2239,0.111217,34,0.9436,5,0.1388,4,0,0,14112,9700,269.1952,0.189276,12310,,109,33,76,67,9,3.025,2855,3405,41,2250,3134,38,605,271,3,4520,5869,59,3529,5588,67,991,281,-8
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,3,Blue,mid,FEBIVEN,H2k-Gaming,Twisted Fate,Syndra,Xerath,Kassadin,,,2162,1,5,3,14,34,14,0,0,0,0,0,0,0,0,0.9436,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,23518,652.6735,0.221154,9,0.2498,1,0.0278,1,0,0,16712,12300,341.3506,0.240009,16995,,312,280,32,28,4,8.6586,3636,4730,83,3126,4767,87,510,-37,-4,6700,7871,138,4975,7456,136,1725,415,2
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,4,Blue,bot,Hjarnan,H2k-Gaming,Lucian,Syndra,Xerath,Kassadin,,,2162,1,12,2,15,34,14,2,0,0,0,0,0,0,0,0.9436,1.3321,,,,,,,,,,,,,,,,,,,,,,,,1,0,35110,974.3756,0.330161,10,0.2775,2,0.0555,0,0,0,17969,13557,376.235,0.264536,16830,,294,266,28,16,12,8.1591,2899,2959,72,2625,2694,42,274,265,30,5779,5452,126,3930,4292,78,1849,1160,48
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,5,Blue,sup,AoD,H2k-Gaming,Nami,Syndra,Xerath,Kassadin,,,2162,1,2,3,25,34,14,0,0,0,0,0,0,0,1,0.9436,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,8950,248.3811,0.0841624,39,1.0823,7,0.1943,5,0,0,11019,6607,183.358,0.128923,9745,,21,20,1,1,0,0.5828,1925,2630,2,1931,2413,11,-6,217,-9,3359,4693,5,2732,3817,16,627,876,-11
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,6,Red,top,Jaeger,SK Gaming Prime,Riven,Nidalee,Ahri,Orianna,,,2162,0,2,9,8,14,34,0,0,0,0,0,0,0,0,0.3885,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,16882,468.5106,0.225538,11,0.3053,1,0.0278,0,0,0,10777,6365,176.642,0.204485,10532,,221,197,24,24,0,6.1332,2493,4018,57,2911,4568,73,-418,-550,-16,3847,6202,98,4933,7200,106,-1086,-998,-8
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,7,Red,jng,Kikis,SK Gaming Prime,Jarvan IV,Nidalee,Ahri,Orianna,,,2162,0,1,8,10,14,34,0,0,0,0,1,0,1,0,0.3885,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,1,7792,216.2442,0.104099,7,0.1943,7,0.1943,1,0,0,9285,4873,135.2359,0.156554,8925,,127,38,89,86,3,3.5245,2250,3134,38,2855,3405,41,-605,-271,-3,3529,5588,67,4520,5869,59,-991,-281,8
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,8,Red,mid,unknown player,SK Gaming Prime,Ryze,Nidalee,Ahri,Orianna,,,2162,0,4,6,7,14,34,0,0,0,0,0,0,0,0,0.3885,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,20325,564.0611,0.271536,2,0.0555,5,0.1388,1,0,0,12119,7707,213.8853,0.247597,11185,,273,269,4,4,0,7.5763,3126,4767,87,3636,4730,83,-510,37,4,4975,7456,136,6700,7871,138,-1725,-415,-2
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,9,Red,bot,Haydal,SK Gaming Prime,Corki,Nidalee,Ahri,Orianna,,,2162,0,6,4,7,14,34,0,0,0,0,1,1,0,0,0.3885,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,1,21752,603.6633,0.2906,9,0.2498,1,0.0278,0,0,0,12838,8426,233.839,0.270695,12133,,246,228,18,17,1,6.827,2625,2694,42,2899,2959,72,-274,-265,-30,3930,4292,78,5779,5452,126,-1849,-1160,-48
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,10,Red,sup,Zytan,SK Gaming Prime,Braum,Nidalee,Ahri,Orianna,,,2162,0,1,7,11,14,34,0,0,0,0,1,0,1,0,0.3885,1.3321,,,,,,,,,,,,,,,,,,,,,,,,0,0,8101,224.8196,0.108227,29,0.8048,3,0.0833,3,0,0,8168,3756,104.2368,0.120669,7630,,56,56,0,0,0,1.5541,1931,2413,11,1925,2630,2,6,-217,9,2732,3817,16,3359,4693,5,-627,-876,11
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,100,Blue,team,,H2k-Gaming,,Syndra,Xerath,Kassadin,,,2162,1,34,14,93,34,14,5,0,0,0,0,,,,0.9436,1.3321,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,9,1,1,1,2,0,106342,2951.2118,,99,2.7475,15,0.4163,10,0,0,73308,51249,1422.2664,,67265,0.286564,,761,140,112,28,25.0046,14226,18292,271,12425,17026,235,1801,1266,36,25291,31085,434,19013,27355,395,6278,3730,39
TRLH3/1000360110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360110?gameHash=b33cf22cfa793ce9,EU CS,2014,Summer,1,2014-08-08 21:55:38,5,4.13,200,Red,team,,SK Gaming Prime,,Nidalee,Ahri,Orianna,,,2162,0,14,34,43,14,34,0,0,0,0,1,,,,0.3885,1.3321,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,0,1,9,0,0,0,2,74852,2077.2988,,58,1.6096,17,0.4718,5,0,0,53187,31128,863.8668,,50405,-0.286564,,788,135,131,4,25.6152,12425,17026,235,14226,18292,271,-1801,-1266,-36,19013,27355,395,25291,31085,434,-6278,-3730,-39
