gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,9,Red,bot,CandyPanda,SK Gaming,Twitch,Kog'Maw,Nami,Zilean,,,2248,1,6,2,10,18,12,0,0,0,0,1,0,1,0,0.4804,0.8007,,,,,,,,,,,,,,,,,,,,,,,,1,0,22816,608.968,0.303804,11,0.2936,3,0.0801,0,0,0,15625,11050,294.9288,0.246956,14975,,290,267,23,17,6,7.7402,3035,3239,71,3514,3948,86,-479,-709,-15,4621,4715,107,5563,5699,123,-942,-984,-16
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,10,Red,sup,nRated,SK Gaming,Morgana,Kog'Maw,Nami,Zilean,,,2248,1,1,1,14,18,12,0,0,0,0,1,0,1,0,0.4804,0.8007,,,,,,,,,,,,,,,,,,,,,,,,0,0,6025,160.8096,0.0802253,50,1.3345,8,0.2135,6,0,0,9645,5070,135.3203,0.113307,8195,,12,12,0,0,0,0.3203,1907,1687,0,2075,2034,10,-168,-347,-10,3232,2772,2,3176,2887,17,56,-115,-15
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,100,Blue,team,,Team ROCCAT,,Orianna,Nidalee,Kayle,,,2248,0,12,18,30,12,18,1,0,0,0,0,,,,0.3203,0.8007,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,5,9,1,1,0,1,57776,1542.0641,,100,2.669,23,0.6139,11,0,0,56203,33327,889.5107,,53610,-0.107443,,792,194,173,21,26.3167,14295,15649,239,12792,14057,192,1503,1592,47,21991,24565,366,20799,23151,335,1192,1414,31
TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,200,Red,team,,SK Gaming,,Kog'Maw,Nami,Zilean,,,2248,1,18,12,52,18,12,0,0,0,0,1,,,,0.4804,0.8007,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,9,5,0,0,1,0,75101,2004.4751,,99,2.6423,23,0.6139,10,0,0,67620,44744,1194.2349,,59697,0.107443,,847,160,130,30,26.8772,12792,14057,192,14295,15649,239,-1503,-1592,-47,20799,23151,335,21991,24565,366,-1192,-1414,-31
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,1,Blue,top,fredy122,SK Gaming,Aatrox,Zilean,Nami,Kassadin,,,2128,1,2,2,3,11,7,0,0,0,0,0,0,0,0,0.3102,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,9976,281.2782,0.159435,15,0.4229,1,0.0282,0,0,0,12147,7800,219.9248,0.205047,10430,,229,218,11,7,4,6.4568,2248,2824,38,2033,2516,28,215,308,10,4072,5493,90,3453,4598,59,619,895,31
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,2,Blue,jng,Svenskeren,SK Gaming,Kha'Zix,Zilean,Nami,Kassadin,,,2128,1,2,2,6,11,7,0,0,0,0,0,0,0,0,0.3102,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,15274,430.6579,0.244107,12,0.3383,7,0.1974,2,0,0,11100,6753,190.4041,0.177523,9732,,121,34,87,64,23,3.4117,2064,2629,24,2308,2529,30,-244,100,-6,3328,4987,43,3721,4501,53,-393,486,-10
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,3,Blue,mid,Jesiz,SK Gaming,Orianna,Zilean,Nami,Kassadin,,,2128,1,2,0,8,11,7,0,0,0,0,0,0,0,0,0.3102,0.5075,,,,,,,,,,,,,,,,,,,,,,,,1,0,15906,448.4774,0.254207,9,0.2538,9,0.2538,3,0,0,13551,9204,259.5113,0.241957,11760,,293,265,28,16,12,8.2613,3119,4704,88,2990,4521,79,129,183,9,4758,6975,140,4692,6727,126,66,248,14
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,4,Blue,bot,CandyPanda,SK Gaming,Tristana,Zilean,Nami,Kassadin,,,2128,1,5,0,6,11,7,0,0,0,0,0,0,0,0,0.3102,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,20273,571.6071,0.324,12,0.3383,5,0.141,0,0,0,14281,9934,280.094,0.261148,13080,,287,245,42,30,12,8.0921,3019,3321,79,3156,3439,86,-137,-118,-7,4823,5378,124,5259,5945,130,-436,-567,-6
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,5,Blue,sup,nRated,SK Gaming,Kayle,Zilean,Nami,Kassadin,,,2128,1,0,3,9,11,7,0,0,0,0,0,0,0,1,0.3102,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,1142,32.1992,0.0182513,44,1.2406,6,0.1692,7,0,0,8696,4349,122.6222,0.114325,8395,,19,18,1,0,1,0.5357,1903,2152,2,1980,1699,1,-77,453,1,2824,3227,5,3142,3007,6,-318,220,-1
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,6,Red,top,Xaxus,Team ROCCAT,Jax,Kog'Maw,Maokai,Nidalee,,,2128,0,1,1,2,7,11,0,0,0,0,1,0,1,0,0.1974,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,4922,138.7782,0.0890973,13,0.3665,2,0.0564,0,0,0,9308,4961,139.8778,0.178819,8339,,187,177,10,7,3,5.2726,2033,2516,28,2248,2824,38,-215,-308,-10,3453,4598,59,4072,5493,90,-619,-895,-31
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,7,Red,jng,Jankos,Team ROCCAT,Elise,Kog'Maw,Maokai,Nidalee,,,2128,0,1,2,3,7,11,0,0,0,0,1,0,1,0,0.1974,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,8553,241.156,0.154825,13,0.3665,8,0.2256,1,0,0,8497,4150,117.0113,0.149585,7885,,104,37,67,60,7,2.9323,2308,2529,30,2064,2629,24,244,-100,6,3721,4501,53,3328,4987,43,393,-486,10
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,8,Red,mid,Overpow,Team ROCCAT,Ahri,Kog'Maw,Maokai,Nidalee,,,2128,0,3,2,2,7,11,0,0,0,0,0,0,0,0,0.1974,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,1,14042,395.9211,0.254186,4,0.1128,3,0.0846,1,0,0,11346,6999,197.3402,0.252282,11255,,267,262,5,4,1,7.5282,2990,4521,79,3119,4704,88,-129,-183,-9,4692,6727,126,4758,6975,140,-66,-248,-14
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,9,Red,bot,Celaver,Team ROCCAT,Jinx,Kog'Maw,Maokai,Nidalee,,,2128,0,2,4,4,7,11,0,0,0,0,1,1,0,0,0.1974,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,20448,576.5414,0.370146,7,0.1974,3,0.0846,0,0,0,12889,8542,240.8459,0.307901,12870,,326,285,41,36,5,9.1917,3156,3439,86,3019,3321,79,137,118,7,5259,5945,130,4823,5378,124,436,567,6
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,10,Red,sup,Vander,Team ROCCAT,Morgana,Kog'Maw,Maokai,Nidalee,,,2128,0,0,2,5,7,11,0,0,0,0,1,0,1,0,0.1974,0.5075,,,,,,,,,,,,,,,,,,,,,,,,0,0,7278,205.2068,0.131745,57,1.6071,11,0.3102,9,0,0,7438,3091,87.1523,0.111412,6739,,16,15,1,1,0,0.4511,1980,1699,1,1903,2152,2,77,-453,-1,3142,3007,6,2824,3227,5,318,-220,1
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,100,Blue,team,,SK Gaming,,Zilean,Nami,Kassadin,,,2128,1,11,7,32,11,7,0,0,0,0,0,,,,0.3102,0.5075,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,10,4,1,1,2,0,62571,1764.2199,,92,2.594,28,0.7895,12,0,0,59775,38039,1072.5282,,53397,0.125571,,780,169,117,52,26.7575,12353,15630,231,12467,14704,224,-114,926,7,19805,26060,402,20267,24778,374,-462,1282,28
TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,200,Red,team,,Team ROCCAT,,Kog'Maw,Maokai,Nidalee,,,2128,0,7,11,16,7,11,0,0,0,0,1,,,,0.1974,0.5075,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,1,4,10,0,0,0,2,55243,1557.6034,,94,2.6504,27,0.7613,11,0,0,49478,27742,782.1992,,47088,-0.125571,,776,124,108,16,25.3759,12467,14704,224,12353,15630,231,114,-926,-7,20267,24778,374,19805,26060,402,462,-1282,-28
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,1,Blue,top,Wickd,Alliance,Alistar,Nidalee,Syndra,Orianna,,,2312,1,1,3,5,16,7,0,0,0,0,0,0,0,0,0.4152,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,0,7913,205.3547,0.105942,11,0.2855,3,0.0779,1,0,0,12056,7359,190.9775,0.162362,11353,,194,190,4,4,0,5.0346,2509,2921,43,2433,3252,50,76,-331,-7,3743,4926,81,3929,5799,95,-186,-873,-14
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,2,Blue,jng,Shook,Alliance,Lee Sin,Nidalee,Syndra,Orianna,,,2312,1,2,1,10,16,7,0,0,0,0,1,0,1,0,0.4152,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,0,6880,178.5467,0.0921116,25,0.6488,7,0.1817,4,0,0,12707,8010,207.872,0.176724,9985,,135,39,96,80,16,3.5035,2512,2861,33,2165,2947,23,347,-86,10,3807,4846,55,3298,4880,43,509,-34,12
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,3,Blue,mid,Froggen,Alliance,Fizz,Nidalee,Syndra,Orianna,,,2312,1,5,2,4,16,7,0,0,0,0,0,0,0,0,0.4152,0.5969,,,,,,,,,,,,,,,,,,,,,,,,1,0,16366,424.7232,0.219113,11,0.2855,4,0.1038,2,0,0,15653,10956,284.3253,0.24172,15935,,309,301,8,7,1,8.019,3178,4346,79,3640,5101,93,-462,-755,-14,5035,7423,138,5660,8216,149,-625,-793,-11
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,4,Blue,bot,Tabzz,Alliance,Kog'Maw,Nidalee,Syndra,Orianna,,,2312,1,8,0,7,16,7,1,0,0,0,1,1,0,0,0.4152,0.5969,,,,,,,,,,,,,,,,,,,,,,,,1,0,37292,967.7855,0.499277,14,0.3633,3,0.0779,0,0,0,17052,12355,320.6315,0.272585,14088,,295,263,32,30,2,7.6557,3749,4028,82,3204,3662,87,545,366,-5,5660,5943,120,5083,6382,127,577,-439,-7
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,5,Blue,sup,Nyph,Alliance,Nami,Nidalee,Syndra,Orianna,,,2312,1,0,1,13,16,7,0,0,0,0,1,0,1,0,0.4152,0.5969,,,,,,,,,,,,,,,,,,,,,,,,1,0,6241,161.9637,0.0835565,43,1.1159,12,0.3114,6,0,0,11342,6645,172.4481,0.146609,8675,,22,22,0,0,0,0.5709,2271,2290,3,2110,2169,5,161,121,-2,3280,3267,6,3048,3272,12,232,-5,-6
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,6,Red,top,sOAZ,Fnatic,Maokai,Kassadin,Ahri,Twitch,,,2312,0,1,6,3,7,16,0,0,0,0,0,0,0,1,0.1817,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,0,19041,494.1436,0.257259,12,0.3114,4,0.1038,2,0,0,11141,6444,167.2318,0.192037,11300,,239,226,13,12,1,6.2024,2433,3252,50,2509,2921,43,-76,331,7,3929,5799,95,3743,4926,81,186,873,14
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,7,Red,jng,Cyanide,Fnatic,Elise,Kassadin,Ahri,Twitch,,,2312,0,0,3,2,7,16,0,0,0,0,0,0,0,0,0.1817,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,0,8913,231.3062,0.120422,28,0.7266,5,0.1298,2,0,0,9196,4499,116.7561,0.134076,9125,,109,30,79,59,20,2.8287,2165,2947,23,2512,2861,33,-347,86,-10,3298,4880,43,3807,4846,55,-509,34,-12
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,8,Red,mid,xPeke,Fnatic,Twisted Fate,Kassadin,Ahri,Twitch,,,2312,0,2,3,1,7,16,0,0,0,0,0,0,0,0,0.1817,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,1,25385,658.7803,0.342971,5,0.1298,5,0.1298,2,0,0,15519,10822,280.8478,0.322502,15560,,366,338,28,26,2,9.4983,3640,5101,93,3178,4346,79,462,755,14,5660,8216,149,5035,7423,138,625,793,11
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,9,Red,bot,Rekkles,Fnatic,Vayne,Kassadin,Ahri,Twitch,,,2312,0,4,1,2,7,16,0,0,0,0,0,0,0,0,0.1817,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,1,15704,407.5433,0.212173,5,0.1298,4,0.1038,1,0,0,13122,8425,218.6419,0.251071,13105,,283,256,27,27,0,7.3443,3204,3662,87,3749,4028,82,-545,-366,5,5083,6382,127,5660,5943,120,-577,439,7
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,10,Red,sup,YellOwStaR,Fnatic,Zilean,Kassadin,Ahri,Twitch,,,2312,0,0,3,2,7,16,0,0,0,0,0,0,0,0,0.1817,0.5969,,,,,,,,,,,,,,,,,,,,,,,,0,1,4972,129.0311,0.0671756,62,1.609,18,0.4671,4,0,0,8063,3366,87.3529,0.100313,7825,,36,36,0,0,0,0.9343,2110,2169,5,2271,2290,3,-161,-121,2,3048,3272,12,3280,3267,6,-232,5,6
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,100,Blue,team,,Alliance,,Nidalee,Syndra,Orianna,,,2312,1,16,7,39,16,7,1,0,0,0,1,,,,0.4152,0.5969,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,10,6,0,0,3,0,74692,1938.3737,,104,2.699,29,0.7526,13,0,0,68810,45326,1176.2803,,60036,0.0533728,,815,140,121,19,24.7837,14219,16446,240,13552,17131,258,667,-685,-18,21525,26405,400,21018,28549,426,507,-2144,-26
TRLH3/1000370135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370135?gameHash=272bb0ded1d2e6cb,EU LCS,2014,Summer,1,2014-08-17 12:55:17,1,4.13,200,Red,team,,Fnatic,,Kassadin,Ahri,Twitch,,,2312,0,7,16,10,7,16,0,0,0,0,0,,,,0.1817,0.5969,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,1,6,10,1,1,0,3,74015,1920.8045,,112,2.9066,36,0.9343,11,0,0,57041,33557,870.8564,,56915,-0.0533728,,886,147,124,23,26.808,13552,17131,258,14219,16446,240,-667,685,18,21018,28549,426,21525,26405,400,-507,2144,26
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,1,Blue,top,sOAZ,Fnatic,Swain,Ahri,Twisted Fate,Twitch,,,2014,0,1,4,4,11,19,0,0,0,0,0,0,0,0,0.3277,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,8971,267.2592,0.137304,15,0.4469,0,0,1,0,0,9797,5666,168.7984,0.181406,9775,,204,195,9,7,2,6.0775,2387,3052,45,2738,3324,55,-351,-272,-10,3607,5243,79,4347,5761,91,-740,-518,-12
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,2,Blue,jng,Cyanide,Fnatic,Evelynn,Ahri,Twisted Fate,Twitch,,,2014,0,0,4,5,11,19,0,0,0,0,1,0,1,0,0.3277,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,8619,256.7726,0.131916,15,0.4469,1,0.0298,2,0,0,8843,4712,140.3774,0.150864,7915,,117,17,100,91,9,3.4856,2495,2943,34,2655,3311,38,-160,-368,-4,3582,5009,56,4259,5083,61,-677,-74,-5
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,3,Blue,mid,xPeke,Fnatic,Kassadin,Ahri,Twisted Fate,Twitch,,,2014,0,3,5,4,11,19,0,0,0,0,1,1,0,0,0.3277,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,1,20238,602.9196,0.309748,10,0.2979,4,0.1192,2,0,0,10449,6318,188.2224,0.202279,10390,,203,183,20,18,2,6.0477,3491,4104,69,3288,4327,85,203,-223,-16,4810,6016,105,5697,6648,133,-887,-632,-28
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,4,Blue,bot,Rekkles,Fnatic,Lucian,Ahri,Twisted Fate,Twitch,,,2014,0,5,1,3,11,19,1,1,0,0,0,0,0,0,0.3277,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,1,23722,706.713,0.363071,8,0.2383,4,0.1192,3,0,0,14377,10246,305.2433,0.328032,12995,,338,310,28,24,4,10.0695,3054,3118,76,3402,3397,65,-348,-279,11,4797,5722,138,5430,5820,123,-633,-98,15
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,5,Blue,sup,YellOwStaR,Fnatic,Nami,Ahri,Twisted Fate,Twitch,,,2014,0,2,5,7,11,19,1,0,0,0,1,0,1,0,0.3277,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,3787,112.8203,0.057961,51,1.5194,12,0.3575,5,0,0,8423,4292,127.8649,0.137418,7200,,21,21,0,0,0,0.6256,2266,2230,5,2089,2102,10,177,128,-5,3104,3411,10,3274,3634,15,-170,-223,-5
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,6,Red,top,Wickd,Alliance,Maokai,Nidalee,Syndra,Kog'Maw,,,2014,1,2,3,10,19,11,0,0,0,0,0,0,0,0,0.566,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,15080,449.2552,0.20642,12,0.3575,1,0.0298,2,0,0,12395,8264,246.1966,0.185296,11185,,196,179,17,15,2,5.8391,2738,3324,55,2387,3052,45,351,272,10,4347,5761,91,3607,5243,79,740,518,12
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,7,Red,jng,Shook,Alliance,Lee Sin,Nidalee,Syndra,Kog'Maw,,,2014,1,5,2,10,19,11,0,0,0,0,0,0,0,0,0.566,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,7156,213.1877,0.0979536,30,0.8937,7,0.2085,5,0,0,12562,8431,251.1718,0.189041,11805,,119,32,87,78,9,3.5452,2655,3311,38,2495,2943,34,160,368,4,4259,5083,61,3582,5009,56,677,74,5
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,8,Red,mid,Froggen,Alliance,Tristana,Nidalee,Syndra,Kog'Maw,,,2014,1,6,1,11,19,11,2,0,0,0,0,0,0,0,0.566,0.8937,,,,,,,,,,,,,,,,,,,,,,,,1,0,25858,770.3476,0.353952,12,0.3575,5,0.149,1,0,0,15876,11745,349.9007,0.263344,14350,,304,283,21,18,3,9.0566,3288,4327,85,3491,4104,69,-203,223,16,5697,6648,133,4810,6016,105,887,632,28
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,9,Red,bot,Tabzz,Alliance,Jinx,Nidalee,Syndra,Kog'Maw,,,2014,1,6,2,9,19,11,0,0,0,0,0,0,0,0,0.566,0.8937,,,,,,,,,,,,,,,,,,,,,,,,1,0,19674,586.1172,0.269304,9,0.2681,3,0.0894,1,0,0,14672,10541,314.0318,0.236349,13550,,230,202,28,24,4,6.852,3402,3397,65,3054,3118,76,348,279,-11,5430,5820,123,4797,5722,138,633,98,-15
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,10,Red,sup,Nyph,Alliance,Braum,Nidalee,Syndra,Kog'Maw,,,2014,1,0,3,15,19,11,0,0,0,0,0,0,0,1,0.566,0.8937,,,,,,,,,,,,,,,,,,,,,,,,0,0,5287,157.5074,0.0723701,28,0.8342,1,0.0298,3,0,0,9749,5618,167.3684,0.12597,8920,,40,40,0,0,0,1.1917,2089,2102,10,2266,2230,5,-177,-128,5,3274,3634,15,3104,3411,10,170,223,5
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,100,Blue,team,,Fnatic,,Ahri,Twisted Fate,Twitch,,,2014,0,11,19,23,11,19,2,1,0,0,1,,,,0.3277,0.8937,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,2,0,5,10,0,1,0,2,65337,1946.4846,,99,2.9494,21,0.6256,13,0,0,51889,31236,930.566,,48275,-0.213443,,726,157,140,17,26.3059,13693,15447,229,14172,16461,253,-479,-1014,-24,19900,25401,388,23007,26946,423,-3107,-1545,-35
TRLH3/1000380135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000380135?gameHash=e23f94b1773d48f4,EU LCS,2014,Summer,1,2014-08-17 14:06:41,2,4.13,200,Red,team,,Alliance,,Nidalee,Syndra,Kog'Maw,,,2014,1,19,11,55,19,11,2,0,0,0,0,,,,0.566,0.8937,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,1,10,5,1,0,2,0,73055,2176.4151,,91,2.711,17,0.5065,12,0,0,65254,44601,1328.7289,,59810,0.213443,,736,153,135,18,26.4846,14172,16461,253,13693,15447,229,479,1014,24,23007,26946,423,19900,25401,388,3107,1545,35
