gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,7,Red,jng,EREnko,Team Green Forest,Elise,Kassadin,Lee Sin,Kayle,,,1899,0,1,4,1,2,15,0,0,0,0,1,1,0,0,0.0632,0.5371,,,,,,,,,,,,,,,,,,,,,,,,0,0,4719,149.0995,0.150148,13,0.4107,8,0.2528,7,0,0,7585,3673,116.0506,0.177071,6910,,87,21,66,51,15,2.7488,2285,2450,35,2128,2417,26,157,33,9,3879,3437,50,3200,4104,43,679,-667,7
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,8,Red,mid,Nado,Team Green Forest,Lulu,Kassadin,Lee Sin,Kayle,,,1899,0,1,2,1,2,15,0,0,0,0,1,0,1,0,0.0632,0.5371,,,,,,,,,,,,,,,,,,,,,,,,0,1,9716,306.9826,0.309141,12,0.3791,1,0.0316,2,0,0,9546,5634,178.0095,0.271611,9390,,233,228,5,5,0,7.3618,2967,4323,76,3194,4490,88,-227,-167,-12,4544,6565,112,4945,7160,146,-401,-595,-34
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,9,Red,bot,Don,Team Green Forest,Twitch,Kassadin,Lee Sin,Kayle,,,1899,0,0,2,2,2,15,0,0,0,0,1,0,1,0,0.0632,0.5371,,,,,,,,,,,,,,,,,,,,,,,,0,0,7590,239.8104,0.241497,12,0.3791,6,0.1896,1,0,0,8116,4204,132.8278,0.202671,7485,,176,170,6,6,0,5.5608,2983,3414,75,3262,3014,91,-279,400,-16,4177,4589,91,4736,4622,133,-559,-33,-42
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,10,Red,sup,KappaSoleil,Team Green Forest,Thresh,Kassadin,Lee Sin,Kayle,,,1899,0,0,4,2,2,15,0,0,0,0,1,0,1,0,0.0632,0.5371,,,,,,,,,,,,,,,,,,,,,,,,0,0,1905,60.1896,0.0606128,33,1.0427,3,0.0948,6,0,0,5948,2036,64.3286,0.0981511,5625,,11,11,0,0,0,0.3476,1826,1750,1,2045,2807,1,-219,-1057,0,2928,2898,8,3124,3911,2,-196,-1013,6
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,100,Blue,team,,Team Coast,,Shyvana,Ziggs,Twisted Fate,,,1899,1,15,2,47,15,2,2,0,0,0,0,,,,0.4739,0.5371,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,4,1,1,3,0,60804,1921.1374,,75,2.3697,30,0.9479,14,0,0,56915,37355,1180.2528,,52086,0.286203,,696,128,90,38,26.0348,12618,15214,226,12370,15080,228,248,134,-2,19457,24789,386,19875,23528,361,-418,1261,25
FRA1TMNT1/250205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250205?gameHash=993dfca4d98a663f,NA CS,2014,Summer,0,2014-06-07 23:35:19,1,4.08,200,Red,team,,Team Green Forest,,Kassadin,Lee Sin,Kayle,,,1899,0,2,15,7,2,15,0,0,0,0,1,,,,0.0632,0.5371,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,10,0,0,0,3,31429,993.0174,,80,2.5276,21,0.6635,16,0,0,40303,20743,655.387,,39045,-0.286203,,645,84,68,16,23.0332,12370,15080,228,12618,15214,226,-248,-134,2,19875,23528,361,19457,24789,386,418,-1261,-25
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,1,Blue,top,Dat Control,Team Green Forest,Renekton,Lee Sin,Kayle,Shyvana,,,2414,0,2,5,9,11,21,0,0,0,0,1,0,1,0,0.2734,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,14048,349.1632,0.170626,11,0.2734,4,0.0994,2,0,0,12329,7438,184.8716,0.214024,12750,,266,255,11,11,0,6.6114,2667,3094,40,2154,2195,20,513,899,20,4240,5695,88,3774,4382,66,466,1313,22
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,2,Blue,jng,EREnko,Team Green Forest,Elise,Lee Sin,Kayle,Shyvana,,,2414,0,4,3,5,11,21,0,0,0,0,1,0,1,0,0.2734,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,8541,212.2867,0.103739,17,0.4225,11,0.2734,6,0,0,10970,6079,151.0936,0.174922,10580,,121,34,87,78,9,3.0075,2846,2763,38,2504,2843,39,342,-80,-1,3864,4201,47,3663,4913,51,201,-712,-4
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,3,Blue,mid,Nado,Team Green Forest,Ziggs,Lee Sin,Kayle,Shyvana,,,2414,0,5,5,6,11,21,1,0,0,0,1,1,0,0,0.2734,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,1,30098,748.0862,0.365569,12,0.2983,3,0.0746,1,0,0,13432,8541,212.2867,0.24576,12820,,293,277,16,14,2,7.2825,3708,4045,64,2881,3956,67,827,89,-3,5425,6892,120,4818,7319,122,607,-427,-2
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,4,Blue,bot,Don,Team Green Forest,Caitlyn,Lee Sin,Kayle,Shyvana,,,2414,0,0,4,9,11,21,0,0,0,0,0,0,0,0,0.2734,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,1,20276,503.9602,0.246271,13,0.3231,6,0.1491,1,0,0,13177,8286,205.9486,0.238423,12630,,320,310,10,9,1,7.9536,3120,2450,69,3161,3362,85,-41,-912,-16,5017,4745,127,4820,5468,135,197,-723,-8
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,5,Blue,sup,KappaSoleil,Team Green Forest,Morgana,Lee Sin,Kayle,Shyvana,,,2414,0,0,4,7,11,21,0,0,0,0,0,0,0,0,0.2734,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,9369,232.8666,0.113795,41,1.0191,8,0.1988,6,0,0,9300,4409,109.5857,0.126871,8290,,22,21,1,0,1,0.5468,2351,2401,1,2089,2196,1,262,205,0,3464,3392,4,3188,3343,5,276,49,-1
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,6,Red,top,Rhux,Team Coast,Lulu,Kassadin,Twisted Fate,Jax,,,2414,1,4,2,12,21,11,0,0,0,0,0,0,0,0,0.522,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,15077,374.739,0.168204,12,0.2983,2,0.0497,1,0,0,15070,10179,252.9992,0.207206,13750,,251,240,11,6,5,6.2386,2154,2195,20,2667,3094,40,-513,-899,-20,3774,4382,66,4240,5695,88,-466,-1313,-22
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,7,Red,jng,MasH,Team Coast,Kha'Zix,Kassadin,Twisted Fate,Jax,,,2414,1,5,4,11,21,11,1,0,0,0,0,0,0,0,0.522,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,16243,403.72,0.181213,16,0.3977,10,0.2486,8,0,0,12771,7880,195.8575,0.160409,12280,,108,38,70,55,15,2.6843,2504,2843,39,2846,2763,38,-342,80,1,3663,4913,51,3864,4201,47,-201,712,4
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,8,Red,mid,Goldenglue,Team Coast,Yasuo,Kassadin,Twisted Fate,Jax,,,2414,1,4,5,9,21,11,0,0,0,0,0,0,0,1,0.522,0.7954,,,,,,,,,,,,,,,,,,,,,,,,1,0,22520,559.7349,0.251241,26,0.6462,5,0.1243,1,0,0,17083,12192,303.0323,0.248181,15245,,356,322,34,19,15,8.8484,2881,3956,67,3708,4045,64,-827,-89,3,4818,7319,122,5425,6892,120,-607,427,2
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,9,Red,bot,Apollo,Team Coast,Lucian,Kassadin,Twisted Fate,Jax,,,2414,1,8,0,6,21,11,1,1,0,0,0,0,0,0,0.522,0.7954,,,,,,,,,,,,,,,,,,,,,,,,1,0,29033,721.6156,0.323902,15,0.3728,7,0.174,3,0,0,17022,12131,301.5162,0.24694,16408,,318,275,43,32,11,7.9039,3161,3362,85,3120,2450,69,41,912,16,4820,5468,135,5017,4745,127,-197,723,8
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,10,Red,sup,Daydreamin,Team Coast,Nami,Kassadin,Twisted Fate,Jax,,,2414,1,0,0,16,21,11,0,0,0,0,0,0,0,0,0.522,0.7954,,,,,,,,,,,,,,,,,,,,,,,,0,0,6762,168.0696,0.0754393,44,1.0936,16,0.3977,7,0,0,11634,6743,167.5973,0.137265,10470,,18,17,1,0,1,0.4474,2089,2196,1,2351,2401,1,-262,-205,0,3188,3343,5,3464,3392,4,-276,-49,1
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,100,Blue,team,,Team Green Forest,,Lee Sin,Kayle,Shyvana,,,2414,0,11,21,36,11,21,1,0,0,0,1,,,,0.2734,0.7954,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,5,10,1,1,0,2,82332,2046.3629,,94,2.3364,32,0.7954,16,0,0,59208,34755,863.836,,57070,-0.177012,,897,125,112,13,25.4018,14692,14753,212,12789,14552,212,1903,201,0,22010,24925,386,20263,25425,379,1747,-500,7
FRA1TMNT1/250206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/250206?gameHash=2410407d6fb11fc0,NA CS,2014,Summer,0,2014-06-08 00:29:01,2,4.08,200,Red,team,,Team Coast,,Kassadin,Twisted Fate,Jax,,,2414,1,21,11,54,21,11,2,1,0,0,0,,,,0.522,0.7954,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,5,0,0,2,0,89635,2227.879,,113,2.8086,40,0.9942,20,0,0,73580,49127,1221.0522,,68153,0.177012,,892,159,112,47,26.1226,12789,14552,212,14692,14753,212,-1903,-201,0,20263,25425,379,22010,24925,386,-1747,500,-7
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,1,Blue,top,Hauntzer,Team LoLPro,Kayle,Ziggs,Nidalee,Kassadin,,,3758,1,3,5,12,21,26,0,0,0,0,0,0,0,0,0.3353,0.7504,,,,,,,,,,,,,,,,,,,,,,,,0,1,22993,367.1048,0.141785,18,0.2874,4,0.0639,2,0,0,25399,17955,286.6684,0.275638,22100,,619,580,39,34,5,9.8829,2291,3341,53,2835,3475,68,-544,-134,-15,4080,6289,107,4607,6028,115,-527,261,-8
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,2,Blue,jng,heavenTime,Team LoLPro,Lee Sin,Ziggs,Nidalee,Kassadin,,,3758,1,1,6,16,21,26,0,0,0,0,0,0,0,0,0.3353,0.7504,,,,,,,,,,,,,,,,,,,,,,,,0,0,11566,184.6621,0.0713211,46,0.7344,12,0.1916,4,0,0,15282,7838,125.141,0.120324,14125,,162,86,76,62,14,2.5865,2167,2574,34,2164,2861,29,3,-287,5,3181,4134,43,3266,4539,41,-85,-405,2
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,3,Blue,mid,Benji,Team LoLPro,Orianna,Ziggs,Nidalee,Kassadin,,,3758,1,8,5,10,21,26,1,0,0,0,0,0,0,0,0.3353,0.7504,,,,,,,,,,,,,,,,,,,,,,,,1,4,47296,755.1251,0.291648,8,0.1277,4,0.0639,0,0,0,23837,16393,261.7296,0.251659,20120,,527,458,69,69,0,8.4141,3174,4519,93,2783,4105,64,391,414,29,5091,7426,162,4523,6957,119,568,469,43
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,4,Blue,bot,Hoodstomp,Team LoLPro,Kog'Maw,Ziggs,Nidalee,Kassadin,,,3758,1,9,6,7,21,26,1,0,0,0,0,0,0,0,0.3353,0.7504,,,,,,,,,,,,,,,,,,,,,,,,0,2,74387,1187.6583,0.458703,12,0.1916,2,0.0319,0,0,0,22545,15101,241.1016,0.231824,25883,,433,412,21,21,0,6.9133,2937,3535,81,3070,2846,84,-133,689,-3,4507,5275,125,4926,4699,137,-419,576,-12
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,5,Blue,sup,Lohpally,Team LoLPro,Nami,Ziggs,Nidalee,Kassadin,,,3758,1,0,4,16,21,26,0,0,0,0,0,0,0,1,0.3353,0.7504,,,,,,,,,,,,,,,,,,,,,,,,0,1,5926,94.6142,0.0365424,69,1.1016,13,0.2076,10,0,0,15297,7853,125.3805,0.120555,15015,,27,25,2,2,0,0.4311,1769,2341,2,2014,2758,9,-245,-417,-7,2796,3753,3,3422,4552,16,-626,-799,-13
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,6,Red,top,Nien,Frank Fang Gaming,Yasuo,Syndra,Jax,Braum,,,3758,0,7,7,11,26,21,1,0,0,0,0,0,0,0,0.4151,0.7504,,,,,,,,,,,,,,,,,,,,,,,,1,0,32606,520.5854,0.223948,29,0.463,4,0.0639,1,0,0,24139,16695,266.5514,0.229912,23285,,410,344,66,53,13,6.546,2835,3475,68,2291,3341,53,544,134,15,4607,6028,115,4080,6289,107,527,-261,8
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,7,Red,jng,Captain Ziploc,Frank Fang Gaming,Elise,Syndra,Jax,Braum,,,3758,0,7,3,12,26,21,0,0,0,0,0,0,0,0,0.4151,0.7504,,,,,,,,,,,,,,,,,,,,,,,,0,0,26124,417.0942,0.179428,16,0.2555,13,0.2076,4,0,0,18610,11166,178.2757,0.153769,18535,,122,43,79,57,22,1.9478,2164,2861,29,2167,2574,34,-3,287,-5,3266,4539,41,3181,4134,43,85,405,-2
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,8,Red,mid,Bonquish,Frank Fang Gaming,Lulu,Syndra,Jax,Braum,,,3758,0,5,2,11,26,21,0,0,0,0,0,0,0,0,0.4151,0.7504,,,,,,,,,,,,,,,,,,,,,,,,4,1,24413,389.7765,0.167676,23,0.3672,9,0.1437,5,0,0,25903,18459,294.7153,0.254204,21425,,490,459,31,25,6,7.8233,2783,4105,64,3174,4519,93,-391,-414,-29,4523,6957,119,5091,7426,162,-568,-469,-43
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,9,Red,bot,Lattman,Frank Fang Gaming,Lucian,Syndra,Jax,Braum,,,3758,0,6,3,9,26,21,1,0,0,0,1,0,1,0,0.4151,0.7504,,,,,,,,,,,,,,,,,,,,,,,,2,0,51042,814.9335,0.350573,8,0.1277,7,0.1118,2,0,0,24931,17487,279.1964,0.240819,23443,,453,402,51,24,27,7.2326,3070,2846,84,2937,3535,81,133,-689,3,4926,4699,137,4507,5275,125,419,-576,12
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,10,Red,sup,Big,Frank Fang Gaming,Leona,Syndra,Jax,Braum,,,3758,0,1,6,14,26,21,0,0,0,0,1,1,0,0,0.4151,0.7504,,,,,,,,,,,,,,,,,,,,,,,,1,0,11411,182.1873,0.0783744,70,1.1176,19,0.3034,4,0,0,16252,8808,140.628,0.121296,14780,,52,49,3,1,2,0.8302,2014,2758,9,1769,2341,2,245,417,7,3422,4552,16,2796,3753,3,626,799,13
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,100,Blue,team,,Team LoLPro,,Ziggs,Nidalee,Kassadin,,,3758,1,21,26,61,21,26,2,0,0,0,0,,,,0.3353,0.7504,0,0,0,0,0,0,0,0,0,,0,0,,,,0,1,4,0,7,11,1,0,1,9,162168,2589.1644,,153,2.4428,35,0.5588,16,0,0,102360,65139,1040.0053,,97243,-0.0425241,,1561,207,188,19,28.2278,12338,16310,263,12866,16045,254,-528,265,9,19655,26877,440,20744,26775,428,-1089,102,12
FRA1TMNT1/280041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280041?gameHash=b0ddd89d3432d196,NA CS,2014,Summer,0,2014-06-14 23:09:16,1,4.09,200,Red,team,,Frank Fang Gaming,,Syndra,Jax,Braum,,,3758,0,26,21,57,26,21,2,0,0,0,1,,,,0.4151,0.7504,1,0,0,0,0,0,0,0,0,,0,0,,,,1,4,1,1,11,7,0,1,9,1,145596,2324.5769,,146,2.331,52,0.8302,16,0,0,109835,72614,1159.3507,,101468,0.0425241,,1297,230,160,70,24.38,12866,16045,254,12338,16310,263,528,-265,-9,20744,26775,428,19655,26877,440,1089,-102,-12
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,1,Blue,top,Nien,Frank Fang Gaming,Lulu,Syndra,Kayle,Jax,,,1836,0,3,3,1,4,12,1,0,0,0,0,0,0,0,0.1307,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,1,13907,454.4771,0.204674,9,0.2941,6,0.1961,1,0,0,8954,5162,168.6928,0.242716,8880,,190,189,1,1,0,6.2092,2668,2755,57,2608,3935,66,60,-1180,-9,4640,5709,103,4433,6703,118,207,-994,-15
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,2,Blue,jng,Captain Ziploc,Frank Fang Gaming,Lee Sin,Syndra,Kayle,Jax,,,1836,0,0,3,2,4,12,0,0,0,0,0,0,0,1,0.1307,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,6114,199.8039,0.0899819,17,0.5556,1,0.0327,2,0,0,6343,2551,83.366,0.119938,6035,,83,26,57,51,6,2.7124,2196,2647,30,2231,2804,34,-35,-157,-4,3101,3812,43,3423,4571,46,-322,-759,-3
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,3,Blue,mid,Bonquish,Frank Fang Gaming,Orianna,Syndra,Kayle,Jax,,,1836,0,1,2,1,4,12,0,0,0,0,0,0,0,0,0.1307,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,17880,584.3137,0.263146,11,0.3595,3,0.098,4,0,0,9529,5737,187.4837,0.269755,9115,,248,226,22,22,0,8.1046,3138,4538,84,3130,4636,90,8,-98,-6,4645,7012,136,5570,6881,135,-925,131,1
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,4,Blue,bot,Lattman,Frank Fang Gaming,Lucian,Syndra,Kayle,Jax,,,1836,0,0,2,3,4,12,0,0,0,0,0,0,0,0,0.1307,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,24500,800.6536,0.360575,1,0.0327,4,0.1307,0,0,0,9385,5593,182.7778,0.262983,9433,,238,224,14,14,0,7.7778,3157,3660,86,2968,3302,83,189,358,3,4741,5642,135,4566,4743,116,175,899,19
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,5,Blue,sup,Big,Frank Fang Gaming,Thresh,Syndra,Kayle,Jax,,,1836,0,0,2,3,4,12,0,0,0,0,0,0,0,0,0.1307,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,1,5546,181.2418,0.0816224,33,1.0784,7,0.2288,5,0,0,6017,2225,72.7124,0.104608,5710,,33,33,0,0,0,1.0784,2085,2258,10,1975,2171,10,110,87,0,3020,3920,17,3264,3857,16,-244,63,1
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,6,Red,top,Hauntzer,Team LoLPro,Shyvana,Ziggs,Yasuo,Kassadin,,,1836,1,0,1,7,12,4,0,0,0,0,0,0,0,0,0.3922,0.5229,,,,,,,,,,,,,,,,,,,,,,,,1,0,12426,406.0784,0.190046,6,0.1961,7,0.2288,1,0,0,11383,7591,248.0719,0.224395,9830,,250,229,21,16,5,8.1699,2608,3935,66,2668,2755,57,-60,1180,9,4433,6703,118,4640,5709,103,-207,994,15
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,7,Red,jng,heavenTime,Team LoLPro,Elise,Ziggs,Yasuo,Kassadin,,,1836,1,1,1,7,12,4,0,0,0,0,1,0,1,0,0.3922,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,6898,225.4248,0.1055,21,0.6863,8,0.2614,3,0,0,8527,4735,154.7386,0.139965,7215,,78,28,50,40,10,2.549,2231,2804,34,2196,2647,30,35,157,4,3423,4571,46,3101,3812,43,322,759,3
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,8,Red,mid,Benji,Team LoLPro,Nidalee,Ziggs,Yasuo,Kassadin,,,1836,1,8,0,4,12,4,2,1,1,0,1,1,0,0,0.3922,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,19945,651.7974,0.305044,10,0.3268,7,0.2288,0,0,0,12597,8805,287.7451,0.260283,11995,,214,201,13,13,0,6.9935,3130,4636,90,3138,4538,84,-8,98,6,5570,6881,135,4645,7012,136,925,-131,-1
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,9,Red,bot,Hoodstomp,Team LoLPro,Graves,Ziggs,Yasuo,Kassadin,,,1836,1,3,1,7,12,4,1,1,0,0,1,0,1,0,0.3922,0.5229,,,,,,,,,,,,,,,,,,,,,,,,0,0,21538,703.8562,0.329408,3,0.098,1,0.0327,0,0,0,11601,7809,255.1961,0.230839,10030,,230,219,11,10,1,7.5163,2968,3302,83,3157,3660,86,-189,-358,-3,4566,4743,116,4741,5642,135,-175,-899,-19
FRA1TMNT1/280042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/280042?gameHash=7a8b07b85e369969,NA CS,2014,Summer,0,2014-06-15 00:29:00,2,4.09,10,Red,sup,Lohpally,Team LoLPro,Braum,Ziggs,Yasuo,Kassadin,,,1836,1,0,1,10,12,4,0,0,0,0,1,0,1,0,0.3922,0.5229,,,,,,,,,,,,,,,,,,,,,,,,1,0,4577,149.5752,0.0700018,29,0.9477,10,0.3268,4,0,0,8681,4889,159.7712,0.144518,7830,,40,40,0,0,0,1.3072,1975,2171,10,2085,2258,10,-110,-87,0,3264,3857,16,3020,3920,17,244,-63,-1
