gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wkpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
TRLH1/1000150121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000150121?gameHash=77641909d4be2030,NA CS,2014,Spring,0,2014-03-31 00:41:07,2,4.04,200,Red,team,,LMQ,,Ziggs,Evelynn,Lulu,,,2698,1,19,10,34,19,10,3,1,0,0,1,,,,0.4225,0.6449,1,0,0,0,0,0,0,0,0,,0,0,,,,1,2,0,0,10,5,0,1,2,0,89437,1988.9622,,86,1.9125,41,0.9118,10,0,0,84661,57510,1278.9474,,74640,0.177283,,1135,260,195,65,31.023,15507,16227,257,12805,14543,217,2702,1684,40,23180,27554,432,20381,25913,383,2799,1641,49
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,1,Blue,top,Westrice,compLexity.Black,Jax,Nidalee,Lucian,Pantheon,,,1649,1,5,1,0,11,3,1,0,0,0,1,1,0,0,0.4002,0.5094,,,,,,,,,,,,,,,,,,,,,,,,2,0,9567,348.1019,0.263459,12,0.4366,3,0.1092,2,0,0,11725,8288,301.5646,0.256746,9203,,223,195,28,10,18,8.114,3677,3468,51,2651,3348,56,1026,120,-5,5381,6465,110,3757,5447,88,1624,1018,22
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,2,Blue,jng,Brokenshard,compLexity.Black,Lee Sin,Nidalee,Lucian,Pantheon,,,1649,1,0,1,6,11,3,0,0,0,0,1,0,1,0,0.4002,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,5293,192.5894,0.14576,15,0.5458,3,0.1092,2,0,0,8791,5354,194.809,0.165856,8155,,111,35,76,57,19,4.0388,2858,2973,36,2481,2765,35,377,208,1,3945,4714,58,3403,4736,49,542,-22,9
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,3,Blue,mid,pr0lly,compLexity.Black,LeBlanc,Nidalee,Lucian,Pantheon,,,1649,1,2,0,6,11,3,0,0,0,0,0,0,0,0,0.4002,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,9316,338.9691,0.256547,9,0.3275,6,0.2183,1,0,0,10185,6748,245.5306,0.20904,7700,,174,171,3,3,0,6.3311,3078,3537,53,2605,2866,47,473,671,6,4481,5200,94,3968,4769,92,513,431,2
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,4,Blue,bot,ROBERTxLEE,compLexity.Black,Caitlyn,Nidalee,Lucian,Pantheon,,,1649,1,3,0,5,11,3,1,0,0,0,1,0,1,0,0.4002,0.5094,,,,,,,,,,,,,,,,,,,,,,,,1,0,8771,319.1389,0.241539,4,0.1455,0,0,0,0,0,10952,7515,273.4384,0.2328,9530,,215,202,13,3,10,7.8229,3195,2732,62,3231,3091,63,-36,-359,-1,4583,4841,104,4580,5306,104,3,-465,0
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,5,Blue,sup,Bubbadub,compLexity.Black,Morgana,Nidalee,Lucian,Pantheon,,,1649,1,1,1,6,11,3,0,0,0,0,1,0,1,0,0.4002,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,3366,122.4742,0.0926941,28,1.0188,6,0.2183,5,0,0,7813,4376,159.2238,0.135559,6950,,13,13,0,0,0,0.473,2616,2402,4,1939,2064,3,677,338,1,3542,3135,7,2597,2895,4,945,240,3
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,6,Red,top,Jezie,compLexity.Red,Shyvana,Ziggs,Lulu,Kha'Zix,,,1649,0,1,2,1,3,11,0,0,0,0,0,0,0,0,0.1092,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,2,10376,377.5379,0.425909,5,0.1819,1,0.0364,1,0,0,8241,4804,174.7968,0.260904,8165,,193,179,14,13,1,7.0224,2651,3348,56,3677,3468,51,-1026,-120,5,3757,5447,88,5381,6465,110,-1624,-1018,-22
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,7,Red,jng,Nk Inc,compLexity.Red,Amumu,Ziggs,Lulu,Kha'Zix,,,1649,0,0,3,1,3,11,0,0,0,0,0,0,0,0,0.1092,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,1639,59.6361,0.0672769,15,0.5458,4,0.1455,4,0,0,6190,2753,100.1698,0.149513,5500,,76,23,53,47,6,2.7653,2481,2765,35,2858,2973,36,-377,-208,-1,3403,4736,49,3945,4714,58,-542,22,-9
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,8,Red,mid,Fragnat1c,compLexity.Red,Orianna,Ziggs,Lulu,Kha'Zix,,,1649,0,0,1,2,3,11,0,0,0,0,0,0,0,0,0.1092,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,3712,135.0637,0.152368,6,0.2183,2,0.0728,2,0,0,7663,4226,153.7659,0.229513,6690,,178,172,6,6,0,6.4767,2605,2866,47,3078,3537,53,-473,-671,-6,3968,4769,92,4481,5200,94,-513,-431,-2
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,9,Red,bot,Mabrey,compLexity.Red,Ezreal,Ziggs,Lulu,Kha'Zix,,,1649,0,1,1,1,3,11,0,0,0,0,0,0,0,0,0.1092,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,1,5886,214.1662,0.241606,2,0.0728,1,0.0364,0,0,0,8098,4661,169.5937,0.253138,7348,,173,157,16,15,1,6.2947,3231,3091,63,3195,2732,62,36,359,1,4580,5306,104,4583,4841,104,-3,465,0
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,10,Red,sup,Nisker,compLexity.Red,Thresh,Ziggs,Lulu,Kha'Zix,,,1649,0,1,4,1,3,11,0,0,0,0,0,0,0,1,0.1092,0.5094,,,,,,,,,,,,,,,,,,,,,,,,0,0,2749,100.0243,0.11284,27,0.9824,7,0.2547,3,0,0,5406,1969,71.6434,0.106933,4560,,10,10,0,0,0,0.3639,1939,2064,3,2616,2402,4,-677,-338,-1,2597,2895,4,3542,3135,7,-945,-240,-3
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,100,Blue,team,,compLexity.Black,,Nidalee,Lucian,Pantheon,,,1649,1,11,3,23,11,3,2,0,0,0,1,,,,0.4002,0.5094,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,11,2,1,1,3,0,36313,1321.2735,,68,2.4742,18,0.6549,10,0,0,49466,32281,1174.5664,,41538,0.251352,,616,120,73,47,26.7799,15424,15112,206,12907,14134,204,2517,978,2,21932,24355,373,18305,23153,337,3627,1202,36
FRA1TMNT1/170176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170176?gameHash=3d82bcda8cda655c,NA CS,2014,Spring,0,2014-04-05 00:28:00,1,4.04,200,Red,team,,compLexity.Red,,Ziggs,Lulu,Kha'Zix,,,1649,0,3,11,6,3,11,0,0,0,0,0,,,,0.1092,0.5094,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,2,11,0,0,0,3,24362,886.4281,,55,2.0012,15,0.5458,10,0,0,35598,18413,669.9697,,32263,-0.251352,,541,89,81,8,22.923,12907,14134,204,15424,15112,206,-2517,-978,-2,18305,23153,337,21932,24355,373,-3627,-1202,-36
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,1,Blue,top,Jezie,compLexity.Red,Renekton,Ziggs,LeBlanc,Pantheon,,,1376,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,1,6550,285.6105,0.270415,6,0.2616,1,0.0436,1,0,0,6276,3358,146.4244,0.248988,6115,,149,143,6,6,0,6.4971,2768,3449,62,3962,4693,81,-1194,-1244,-19,4161,5830,107,5752,7365,134,-1591,-1535,-27
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,2,Blue,jng,Nk Inc,compLexity.Red,Lee Sin,Ziggs,LeBlanc,Pantheon,,,1376,0,0,4,0,0,12,0,0,0,0,0,0,0,1,0,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,3201,139.5785,0.132153,11,0.4797,4,0.1744,2,0,0,5267,2349,102.4273,0.174164,4810,,75,37,38,33,5,3.2703,2371,2479,32,2762,2946,32,-391,-467,0,3518,4360,56,3789,4637,50,-271,-277,6
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,3,Blue,mid,Fragnat1c,compLexity.Red,Orianna,Ziggs,LeBlanc,Pantheon,,,1376,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,4586,199.9709,0.189332,3,0.1308,1,0.0436,1,0,0,5947,3029,132.0785,0.22459,5820,,127,117,10,10,0,5.5378,2824,3454,61,2658,3463,52,166,-9,9,4062,5452,97,4240,5299,95,-178,153,2
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,4,Blue,bot,Mabrey,compLexity.Red,Ezreal,Ziggs,LeBlanc,Pantheon,,,1376,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,7162,312.2965,0.295682,5,0.218,2,0.0872,0,0,0,6470,3552,154.8837,0.263374,6093,,151,147,4,4,0,6.5843,3065,3386,70,2833,2702,63,232,684,7,4568,5619,119,4544,5335,114,24,284,5
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,5,Blue,sup,Nisker,compLexity.Red,Annie,Ziggs,LeBlanc,Pantheon,,,1376,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,2723,118.7355,0.112418,24,1.0465,3,0.1308,2,0,0,4117,1199,52.282,0.0888839,3845,,9,7,2,1,1,0.3924,1914,1555,3,1913,1604,2,1,-49,1,2619,2741,6,2829,3058,4,-210,-317,2
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,6,Red,top,Westrice,compLexity.Black,Jax,Lucian,Kha'Zix,Lulu,,,1376,1,6,0,2,12,0,2,0,0,0,1,1,0,0,0.5233,0.5233,,,,,,,,,,,,,,,,,,,,,,,,1,0,9438,411.5407,0.226195,6,0.2616,2,0.0872,1,0,0,10585,7667,334.3169,0.276913,9343,,194,175,19,15,4,8.4593,3962,4693,81,2768,3449,62,1194,1244,19,5752,7365,134,4161,5830,107,1591,1535,27
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,7,Red,jng,Brokenshard,compLexity.Black,Elise,Lucian,Kha'Zix,Lulu,,,1376,1,1,0,8,12,0,0,0,0,0,1,0,1,0,0.5233,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,7610,331.8314,0.182385,9,0.3924,5,0.218,3,0,0,7580,4662,203.2849,0.168374,5725,,69,26,43,34,9,3.0087,2762,2946,32,2371,2479,32,391,467,0,3789,4637,50,3518,4360,56,271,277,-6
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,8,Red,mid,pr0lly,compLexity.Black,Syndra,Lucian,Kha'Zix,Lulu,,,1376,1,1,0,8,12,0,0,0,0,0,0,0,0,0,0.5233,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,11717,510.9157,0.280815,8,0.3488,2,0.0872,2,0,0,8505,5587,243.6192,0.201784,6825,,150,143,7,7,0,6.5407,2658,3463,52,2824,3454,61,-166,9,-9,4240,5299,95,4062,5452,97,178,-153,-2
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,9,Red,bot,ROBERTxLEE,compLexity.Black,Caitlyn,Lucian,Kha'Zix,Lulu,,,1376,1,2,0,7,12,0,0,0,0,0,0,0,0,0,0.5233,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,10259,447.3401,0.245872,4,0.1744,1,0.0436,0,0,0,8807,5889,256.7878,0.212692,6835,,160,153,7,6,1,6.9767,2833,2702,63,3065,3386,70,-232,-684,-7,4544,5335,114,4568,5619,119,-24,-284,-5
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,10,Red,sup,Bubbadub,compLexity.Black,Thresh,Lucian,Kha'Zix,Lulu,,,1376,1,2,0,7,12,0,0,0,0,0,0,0,0,0,0.5233,0.5233,,,,,,,,,,,,,,,,,,,,,,,,0,0,2701,117.7762,0.0647334,18,0.7849,3,0.1308,4,0,0,6801,3883,169.3169,0.140237,5120,,16,16,0,0,0,0.6977,1913,1604,2,1914,1555,3,-1,49,-1,2829,3058,4,2619,2741,6,210,317,-2
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,100,Blue,team,,compLexity.Red,,Ziggs,LeBlanc,Pantheon,,,1376,0,0,12,0,0,12,0,0,0,0,0,,,,0,0.5233,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,5,8,0,0,0,1,24222,1056.1919,,49,2.1366,11,0.4797,6,0,0,28077,13485,588.0087,,26683,-0.236738,,451,60,54,6,22.282,12942,14323,228,14128,15408,230,-1186,-1085,-2,18928,24002,385,21154,25694,397,-2226,-1692,-12
FRA1TMNT1/170177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT1/170177?gameHash=35bcfa5dcdd33304,NA CS,2014,Spring,0,2014-04-05 01:09:03,2,4.04,200,Red,team,,compLexity.Black,,Lucian,Kha'Zix,Lulu,,,1376,1,12,0,32,12,0,2,0,0,0,1,,,,0.5233,0.5233,1,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,8,5,1,1,1,0,41725,1819.4041,,45,1.9622,13,0.5669,10,0,0,42278,27686,1207.2384,,33848,0.236738,,513,76,62,14,25.6831,14128,15408,230,12942,14323,228,1186,1085,2,21154,25694,397,18928,24002,385,2226,1692,12
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,1,Blue,top,Yazuki,Cloud9 Tempest,Shyvana,,,,,,2087,1,0,1,14,25,11,0,0,0,0,1,0,1,0,0.7187,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,9929,285.4528,0.114022,12,0.345,4,0.115,1,0,0,12588,8319,239.1663,0.181792,10160,,228,220,8,5,3,6.5549,2907,3190,52,2732,3001,44,175,189,8,4335,5316,88,4319,5352,80,16,-36,8
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,2,Blue,jng,Kez,Cloud9 Tempest,Kha'Zix,,,,,,2087,1,6,5,10,25,11,1,0,0,0,1,1,0,0,0.7187,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,10837,311.5573,0.124449,18,0.5175,8,0.23,4,0,0,11795,7526,216.368,0.164462,10590,,94,43,51,42,9,2.7024,2908,2112,12,2780,2813,32,128,-701,-20,4305,4429,33,4091,5323,59,214,-894,-26
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,3,Blue,mid,Bischu,Cloud9 Tempest,Ziggs,,,,,,2087,1,4,3,12,25,11,0,0,0,0,1,0,1,0,0.7187,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,25540,734.2597,0.293294,23,0.6612,6,0.1725,4,0,0,12970,8701,250.1485,0.19014,11305,,220,204,16,12,4,6.3249,3650,3835,64,3119,3113,47,531,722,17,5205,5680,109,4523,5168,79,682,512,30
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,4,Blue,bot,Altec,Cloud9 Tempest,Corki,,,,,,2087,1,13,1,8,25,11,3,2,0,0,1,0,1,0,0.7187,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,34791,1000.2204,0.399529,9,0.2587,2,0.0575,0,0,0,17735,13466,387.1394,0.294271,17673,,332,282,50,38,12,9.5448,3316,3481,70,3322,2640,41,-6,841,29,5244,6515,135,5336,5365,91,-92,1150,44
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,5,Blue,sup,Gleeb,Cloud9 Tempest,Karma,,,,,,2087,1,2,1,20,25,11,0,0,0,0,1,0,1,0,0.7187,1.035,,,,,,,,,,,,,,,,,,,,,,,,1,0,5983,172.0077,0.0687069,39,1.1212,10,0.2875,1,0,0,12018,7749,222.7791,0.169335,10305,,31,31,0,0,0,0.8912,3055,1713,2,2480,1240,0,575,473,2,4087,2624,6,3322,2786,1,765,-162,5
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,6,Red,top,Westrice,compLexity.Black,Warwick,,,,,,2087,0,1,4,4,11,25,0,0,0,0,0,0,0,0,0.3162,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,4552,130.8673,0.0943439,17,0.4887,1,0.0287,1,0,0,10145,5876,168.9315,0.204767,9465,,215,202,13,11,2,6.1811,2732,3001,44,2907,3190,52,-175,-189,-8,4319,5352,80,4335,5316,88,-16,36,-8
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,7,Red,jng,Brokenshard,compLexity.Black,Elise,,,,,,2087,0,2,6,4,11,25,0,0,0,0,0,0,0,0,0.3162,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,6144,176.6363,0.127339,8,0.23,7,0.2012,3,0,0,8648,4379,125.8936,0.152597,8120,,108,34,74,64,10,3.1049,2780,2813,32,2908,2112,12,-128,701,20,4091,5323,59,4305,4429,33,-214,894,26
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,8,Red,mid,pr0lly,compLexity.Black,LeBlanc,,,,,,2087,0,3,5,5,11,25,0,0,0,0,0,0,0,0,0.3162,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,10824,311.1835,0.224336,13,0.3737,7,0.2012,3,0,0,9802,5533,159.0704,0.192814,8970,,145,140,5,2,3,4.1687,3119,3113,47,3650,3835,64,-531,-722,-17,4523,5168,79,5205,5680,109,-682,-512,-30
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,9,Red,bot,ROBERTxLEE,compLexity.Black,Lucian,,,,,,2087,0,4,3,4,11,25,0,0,0,0,0,0,0,1,0.3162,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,0,20962,602.6449,0.434455,9,0.2587,4,0.115,1,0,0,13074,8805,253.1385,0.306843,12543,,299,264,35,23,12,8.5961,3322,2640,41,3316,3481,70,6,-841,-29,5336,5365,91,5244,6515,135,92,-1150,-44
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,10,Red,sup,Bubbadub,compLexity.Black,Lulu,,,,,,2087,0,1,7,7,11,25,0,0,0,0,0,0,0,0,0.3162,1.035,,,,,,,,,,,,,,,,,,,,,,,,0,1,5767,165.7978,0.119526,46,1.3225,10,0.2875,9,0,0,8372,4103,117.9588,0.142979,8815,,20,19,1,1,0,0.575,2480,1240,0,3055,1713,2,-575,-473,-2,3322,2786,1,4087,2624,6,-765,162,-5
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,100,Blue,team,,Cloud9 Tempest,,,,,,,2087,1,25,11,64,25,11,4,2,0,0,1,,,,0.7187,1.035,0,0,0,0,0,0,0,0,0,,0,0,,,,1,1,0,1,10,4,0,1,2,0,87080,2503.4978,,101,2.9037,30,0.8625,10,0,0,67106,45760,1315.5726,,60033,0.224557,,780,125,97,28,26.0182,15836,14331,200,14433,12807,164,1403,1524,36,23176,24564,371,21591,23994,310,1585,570,61
TRLH1/1000160035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160035?gameHash=2f74c3295ff2034c,NA CS,2014,Spring,0,2014-04-12 19:35:03,1,4.05,200,Red,team,,compLexity.Black,,,,,,,2087,0,11,25,24,11,25,0,0,0,0,0,,,,0.3162,1.035,1,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,4,10,1,0,0,2,48249,1387.1299,,93,2.6737,29,0.8337,17,0,0,50041,28695,824.9641,,47913,-0.224557,,659,128,101,27,22.6258,14433,12807,164,15836,14331,200,-1403,-1524,-36,21591,23994,310,23176,24564,371,-1585,-570,-61
TRLH1/1000160040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160040?gameHash=1a7a95fa7fb4122c,NA CS,2014,Spring,0,2014-04-12 20:14:58,2,4.05,1,Blue,top,Westrice,compLexity.Black,Shyvana,Nidalee,Evelynn,Elise,,,1857,1,4,1,6,13,2,1,0,0,0,1,0,1,0,0.42,0.4847,,,,,,,,,,,,,,,,,,,,,,,,0,0,14274,461.1955,0.245891,14,0.4523,3,0.0969,1,0,0,12055,8223,265.6866,0.224796,11810,,213,206,7,4,3,6.8821,2862,3465,47,2141,2568,31,721,897,16,4782,5544,83,3391,4609,61,1391,935,22
TRLH1/1000160040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160040?gameHash=1a7a95fa7fb4122c,NA CS,2014,Spring,0,2014-04-12 20:14:58,2,4.05,2,Blue,jng,Brokenshard,compLexity.Black,Xin Zhao,Nidalee,Evelynn,Elise,,,1857,1,8,0,4,13,2,0,0,0,0,1,1,0,0,0.42,0.4847,,,,,,,,,,,,,,,,,,,,,,,,1,0,16573,535.4766,0.285495,15,0.4847,5,0.1616,3,0,0,11625,7793,251.7932,0.21304,9725,,102,27,75,62,13,3.2956,2633,2168,25,2299,2813,32,334,-645,-7,4474,4839,55,4064,4951,59,410,-112,-4
TRLH1/1000160040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000160040?gameHash=1a7a95fa7fb4122c,NA CS,2014,Spring,0,2014-04-12 20:14:58,2,4.05,3,Blue,mid,pr0lly,compLexity.Black,Soraka,Nidalee,Evelynn,Elise,,,1857,1,0,1,10,13,2,0,0,0,0,0,0,0,0,0.42,0.4847,,,,,,,,,,,,,,,,,,,,,,,,0,0,9882,319.2892,0.170233,11,0.3554,8,0.2585,2,0,0,11682,7850,253.6349,0.214599,10315,,232,225,7,6,1,7.496,2644,3954,58,3037,3852,64,-393,102,-6,4462,6621,110,4464,6240,98,-2,381,12
